Local time,Open,High,Low,Close,Volume
09.10.2024 16:00:00.000 GMT+0200,5754.777,5769.583,5754.091,5768.850,17.9305
09.10.2024 17:00:00.000 GMT+0200,5769.084,5790.517,5769.084,5789.367,12.327
09.10.2024 18:00:00.000 GMT+0200,5789.620,5789.677,5776.151,5779.373,13.741
09.10.2024 19:00:00.000 GMT+0200,5779.623,5786.960,5770.794,5778.073,11.771
09.10.2024 20:00:00.000 GMT+0200,5778.209,5786.177,5775.474,5782.520,14.777
09.10.2024 21:00:00.000 GMT+0200,5782.327,5796.969,5777.897,5791.199,13.8505
09.10.2024 22:00:00.000 GMT+0200,5790.949,5791.449,5784.637,5784.893,0.3982
09.10.2024 23:00:00.000 GMT+0200,5784.893,5784.893,5784.893,5784.893,0
10.10.2024 00:00:00.000 GMT+0200,5787.507,5788.396,5783.904,5787.900,0.3571
10.10.2024 01:00:00.000 GMT+0200,5787.767,5789.137,5787.644,5788.646,0.0181
10.10.2024 02:00:00.000 GMT+0200,5787.712,5790.863,5786.517,5789.241,0.3243
10.10.2024 03:00:00.000 GMT+0200,5789.497,5791.749,5788.284,5789.546,0.7665
10.10.2024 04:00:00.000 GMT+0200,5789.417,5792.336,5787.574,5791.602,0.6325
10.10.2024 05:00:00.000 GMT+0200,5791.461,5792.609,5789.659,5791.890,0.4248
10.10.2024 06:00:00.000 GMT+0200,5792.140,5792.346,5790.253,5790.720,0.1286
10.10.2024 07:00:00.000 GMT+0200,5790.612,5792.219,5785.967,5786.307,0.3993
10.10.2024 08:00:00.000 GMT+0200,5786.557,5788.622,5783.354,5786.937,1.3081
10.10.2024 09:00:00.000 GMT+0200,5786.621,5788.854,5779.491,5780.614,1.8773
10.10.2024 10:00:00.000 GMT+0200,5780.371,5783.884,5778.550,5780.869,1.2852
10.10.2024 11:00:00.000 GMT+0200,5781.101,5784.117,5778.840,5784.054,1.0071
10.10.2024 12:00:00.000 GMT+0200,5784.297,5784.797,5779.377,5779.821,0.9046
10.10.2024 13:00:00.000 GMT+0200,5779.589,5784.727,5778.277,5784.717,0.8608
10.10.2024 14:00:00.000 GMT+0200,5784.419,5791.207,5765.672,5772.267,5.7769
10.10.2024 15:00:00.000 GMT+0200,5771.972,5782.189,5764.711,5773.180,21.4804
10.10.2024 16:00:00.000 GMT+0200,5773.914,5785.934,5770.509,5773.590,28.145
10.10.2024 17:00:00.000 GMT+0200,5773.713,5789.069,5770.373,5788.813,12.765
10.10.2024 18:00:00.000 GMT+0200,5788.551,5794.972,5776.701,5780.849,15.66
10.10.2024 19:00:00.000 GMT+0200,5781.147,5785.886,5766.851,5781.039,18.96
10.10.2024 20:00:00.000 GMT+0200,5780.774,5781.033,5763.823,5771.874,15.5425
10.10.2024 21:00:00.000 GMT+0200,5771.621,5786.167,5767.287,5782.062,12.94
10.10.2024 22:00:00.000 GMT+0200,5781.804,5782.780,5778.214,5779.220,0.3159
10.10.2024 23:00:00.000 GMT+0200,5779.220,5779.220,5779.220,5779.220,0
11.10.2024 00:00:00.000 GMT+0200,5785.202,5786.379,5783.614,5784.864,0.2646
11.10.2024 01:00:00.000 GMT+0200,5785.132,5790.677,5785.132,5789.376,0.337
11.10.2024 02:00:00.000 GMT+0200,5789.614,5791.246,5786.879,5787.367,0.4978
11.10.2024 03:00:00.000 GMT+0200,5787.632,5790.617,5786.864,5787.632,0.3531
11.10.2024 04:00:00.000 GMT+0200,5787.502,5788.427,5785.370,5786.632,0.2231
11.10.2024 05:00:00.000 GMT+0200,5786.927,5789.177,5785.361,5787.870,0.3162
11.10.2024 06:00:00.000 GMT+0200,5787.629,5787.870,5783.623,5784.120,0.1561
11.10.2024 07:00:00.000 GMT+0200,5783.870,5784.379,5780.677,5782.927,0.205
11.10.2024 08:00:00.000 GMT+0200,5782.731,5783.623,5780.120,5780.367,0.7154
11.10.2024 09:00:00.000 GMT+0200,5780.620,5781.129,5771.861,5778.677,1.8171
11.10.2024 10:00:00.000 GMT+0200,5778.376,5778.981,5770.114,5771.117,1.6349
11.10.2024 11:00:00.000 GMT+0200,5771.361,5775.629,5770.364,5772.177,1.3433
11.10.2024 12:00:00.000 GMT+0200,5772.379,5779.927,5770.864,5779.882,1.5107
11.10.2024 13:00:00.000 GMT+0200,5779.620,5781.379,5776.111,5776.623,0.8829
11.10.2024 14:00:00.000 GMT+0200,5776.864,5787.927,5775.882,5779.861,3.1683
11.10.2024 15:00:00.000 GMT+0200,5779.999,5793.620,5776.861,5792.781,14.1615
11.10.2024 16:00:00.000 GMT+0200,5792.044,5820.120,5788.761,5809.829,24.197
11.10.2024 17:00:00.000 GMT+0200,5809.561,5816.799,5808.813,5815.799,14.645
11.10.2024 18:00:00.000 GMT+0200,5815.543,5815.847,5799.961,5808.132,11.505
11.10.2024 19:00:00.000 GMT+0200,5808.354,5812.759,5803.323,5810.630,8.035
11.10.2024 20:00:00.000 GMT+0200,5810.390,5818.257,5807.280,5816.176,7.105
11.10.2024 21:00:00.000 GMT+0200,5816.034,5822.417,5813.617,5814.379,10.54
11.10.2024 22:00:00.000 GMT+0200,5814.123,5815.576,5810.311,5810.377,0.3254
14.10.2024 00:00:00.000 GMT+0200,5806.990,5813.379,5806.614,5813.132,0.333
14.10.2024 01:00:00.000 GMT+0200,5813.370,5814.632,5809.376,5809.864,0.4087
14.10.2024 02:00:00.000 GMT+0200,5810.177,5811.677,5808.237,5809.620,0.4422
14.10.2024 03:00:00.000 GMT+0200,5809.361,5811.677,5807.117,5808.132,0.9018
14.10.2024 04:00:00.000 GMT+0200,5807.882,5809.626,5804.629,5808.861,0.5414
14.10.2024 05:00:00.000 GMT+0200,5809.126,5811.882,5806.734,5810.177,0.3564
14.10.2024 06:00:00.000 GMT+0200,5809.864,5810.626,5809.246,5810.427,0.0985
14.10.2024 07:00:00.000 GMT+0200,5810.484,5812.927,5810.120,5811.677,0.3276
14.10.2024 08:00:00.000 GMT+0200,5811.499,5814.490,5810.611,5813.629,0.8073
14.10.2024 09:00:00.000 GMT+0200,5813.873,5819.123,5810.623,5818.882,1.2136
14.10.2024 10:00:00.000 GMT+0200,5818.620,5820.682,5816.923,5817.670,1.1543
14.10.2024 11:00:00.000 GMT+0200,5818.176,5822.876,5817.920,5822.117,0.7034
14.10.2024 12:00:00.000 GMT+0200,5822.252,5829.427,5822.111,5824.677,0.8397
14.10.2024 13:00:00.000 GMT+0200,5824.484,5825.379,5821.987,5823.861,0.7843
14.10.2024 14:00:00.000 GMT+0200,5824.111,5828.614,5823.111,5827.617,0.8816
14.10.2024 15:00:00.000 GMT+0200,5827.864,5853.123,5827.864,5852.876,11.9333
14.10.2024 16:00:00.000 GMT+0200,5853.123,5857.309,5846.071,5848.111,17.542
14.10.2024 17:00:00.000 GMT+0200,5847.996,5854.122,5843.011,5854.122,14.35
14.10.2024 18:00:00.000 GMT+0200,5853.864,5859.360,5853.544,5857.809,6.36
14.10.2024 19:00:00.000 GMT+0200,5857.556,5860.986,5855.080,5855.554,4.63
14.10.2024 20:00:00.000 GMT+0200,5855.316,5865.957,5852.859,5862.040,6.11
14.10.2024 21:00:00.000 GMT+0200,5861.303,5872.279,5859.637,5862.977,8.9835
14.10.2024 22:00:00.000 GMT+0200,5863.227,5864.350,5860.396,5861.634,0.3404
14.10.2024 23:00:00.000 GMT+0200,5861.634,5861.634,5861.634,5861.634,0
15.10.2024 00:00:00.000 GMT+0200,5866.024,5867.729,5863.070,5864.804,0.2653
15.10.2024 01:00:00.000 GMT+0200,5864.572,5867.069,5863.821,5866.087,0.2848
15.10.2024 02:00:00.000 GMT+0200,5866.156,5866.533,5859.966,5862.716,0.5655
15.10.2024 03:00:00.000 GMT+0200,5862.473,5867.747,5861.967,5866.959,0.5634
15.10.2024 04:00:00.000 GMT+0200,5866.820,5868.737,5865.961,5865.992,0.2961
15.10.2024 05:00:00.000 GMT+0200,5866.211,5867.750,5864.750,5867.512,0.2305
15.10.2024 06:00:00.000 GMT+0200,5867.587,5867.597,5866.261,5866.694,0.13
15.10.2024 07:00:00.000 GMT+0200,5866.450,5867.007,5862.484,5862.987,0.3978
15.10.2024 08:00:00.000 GMT+0200,5862.749,5864.314,5861.511,5861.591,0.9072
15.10.2024 09:00:00.000 GMT+0200,5861.847,5864.897,5860.682,5862.912,1.4324
15.10.2024 10:00:00.000 GMT+0200,5862.653,5862.909,5856.014,5858.239,1.5174
15.10.2024 11:00:00.000 GMT+0200,5858.527,5860.259,5855.780,5857.607,1.1245
15.10.2024 12:00:00.000 GMT+0200,5857.809,5863.827,5855.657,5862.057,1.3419
15.10.2024 13:00:00.000 GMT+0200,5862.291,5863.784,5859.514,5861.919,1.3311
15.10.2024 14:00:00.000 GMT+0200,5862.039,5864.747,5859.700,5863.973,1.4202
15.10.2024 15:00:00.000 GMT+0200,5864.229,5867.481,5859.341,5860.341,12.284
15.10.2024 16:00:00.000 GMT+0200,5860.581,5864.592,5831.014,5837.807,30.585
15.10.2024 17:00:00.000 GMT+0200,5837.930,5846.756,5831.667,5832.930,26.455
15.10.2024 18:00:00.000 GMT+0200,5833.183,5844.173,5832.103,5836.781,15.09
15.10.2024 19:00:00.000 GMT+0200,5836.531,5838.492,5826.891,5828.764,13.5695
15.10.2024 20:00:00.000 GMT+0200,5829.032,5832.729,5819.000,5819.992,12.7115
15.10.2024 21:00:00.000 GMT+0200,5820.287,5820.777,5804.356,5816.557,21.028
15.10.2024 22:00:00.000 GMT+0200,5817.059,5818.273,5812.824,5812.887,0.4868
15.10.2024 23:00:00.000 GMT+0200,5812.887,5812.887,5812.887,5812.887,0
16.10.2024 00:00:00.000 GMT+0200,5814.280,5817.124,5807.447,5816.634,0.5102
16.10.2024 01:00:00.000 GMT+0200,5816.884,5819.410,5816.332,5816.949,0.4435
16.10.2024 02:00:00.000 GMT+0200,5817.171,5820.432,5815.369,5817.444,0.7035
16.10.2024 03:00:00.000 GMT+0200,5817.336,5820.987,5814.760,5819.274,0.6151
16.10.2024 04:00:00.000 GMT+0200,5819.406,5821.317,5818.519,5820.240,0.4328
16.10.2024 05:00:00.000 GMT+0200,5820.499,5822.704,5819.287,5822.027,0.2519
16.10.2024 06:00:00.000 GMT+0200,5822.211,5822.777,5820.490,5821.762,0.1742
16.10.2024 07:00:00.000 GMT+0200,5822.006,5822.057,5818.673,5821.084,0.4449
16.10.2024 08:00:00.000 GMT+0200,5820.840,5821.082,5816.431,5818.203,1.1178
16.10.2024 09:00:00.000 GMT+0200,5818.456,5820.304,5810.129,5819.877,3.186
16.10.2024 10:00:00.000 GMT+0200,5819.952,5820.572,5813.672,5816.913,2.3031
16.10.2024 11:00:00.000 GMT+0200,5816.654,5820.273,5815.477,5819.250,1.7185
16.10.2024 12:00:00.000 GMT+0200,5819.547,5819.807,5816.283,5819.787,1.211
16.10.2024 13:00:00.000 GMT+0200,5819.983,5823.281,5818.267,5822.553,1.1704
16.10.2024 14:00:00.000 GMT+0200,5822.294,5823.053,5816.756,5817.577,1.3689
16.10.2024 15:00:00.000 GMT+0200,5817.270,5820.997,5808.159,5810.177,14.4514
16.10.2024 16:00:00.000 GMT+0200,5810.360,5830.221,5809.367,5819.937,22.89
16.10.2024 17:00:00.000 GMT+0200,5820.382,5827.524,5816.430,5820.833,15.34
16.10.2024 18:00:00.000 GMT+0200,5820.571,5832.477,5820.330,5832.417,8.23
16.10.2024 19:00:00.000 GMT+0200,5832.666,5835.327,5827.681,5834.804,8.11
16.10.2024 20:00:00.000 GMT+0200,5834.617,5846.662,5833.377,5842.413,8.91
16.10.2024 21:00:00.000 GMT+0200,5842.151,5844.679,5839.182,5840.649,7.78
16.10.2024 22:00:00.000 GMT+0200,5840.880,5841.090,5839.111,5840.359,0.2195
16.10.2024 23:00:00.000 GMT+0200,5840.359,5840.359,5840.359,5840.359,0
17.10.2024 00:00:00.000 GMT+0200,5837.756,5838.980,5834.977,5836.682,0.3672
17.10.2024 01:00:00.000 GMT+0200,5836.426,5836.929,5832.990,5833.484,0.2626
17.10.2024 02:00:00.000 GMT+0200,5833.427,5835.692,5827.754,5833.200,0.7859
17.10.2024 03:00:00.000 GMT+0200,5833.447,5835.257,5829.769,5833.003,0.5331
17.10.2024 04:00:00.000 GMT+0200,5832.880,5834.017,5826.092,5830.367,0.7169
17.10.2024 05:00:00.000 GMT+0200,5830.054,5831.832,5828.583,5829.071,0.3819
17.10.2024 06:00:00.000 GMT+0200,5829.017,5829.371,5827.151,5828.380,0.207
17.10.2024 07:00:00.000 GMT+0200,5828.152,5836.372,5827.640,5835.374,0.5594
17.10.2024 08:00:00.000 GMT+0200,5835.642,5850.047,5834.647,5847.587,3.0442
17.10.2024 09:00:00.000 GMT+0200,5847.650,5854.239,5845.800,5852.741,3.2346
17.10.2024 10:00:00.000 GMT+0200,5852.633,5863.509,5852.000,5863.004,1.8927
17.10.2024 11:00:00.000 GMT+0200,5863.272,5866.750,5860.550,5865.753,1.3594
17.10.2024 12:00:00.000 GMT+0200,5865.500,5869.029,5863.812,5868.544,1.1219
17.10.2024 13:00:00.000 GMT+0200,5868.072,5868.309,5864.351,5865.604,1.0381
17.10.2024 14:00:00.000 GMT+0200,5865.369,5874.180,5864.861,5873.367,3.0962
17.10.2024 15:00:00.000 GMT+0200,5873.560,5881.440,5850.732,5859.686,23.6239
17.10.2024 16:00:00.000 GMT+0200,5859.933,5862.926,5847.611,5849.906,36.225
17.10.2024 17:00:00.000 GMT+0200,5850.159,5866.186,5842.491,5865.942,19.375
17.10.2024 18:00:00.000 GMT+0200,5865.689,5868.886,5855.949,5862.489,12.7285
17.10.2024 19:00:00.000 GMT+0200,5862.657,5865.700,5859.721,5862.471,9.139
17.10.2024 20:00:00.000 GMT+0200,5862.252,5863.047,5843.171,5851.933,16.703
17.10.2024 21:00:00.000 GMT+0200,5852.053,5852.617,5840.271,5841.396,12.001
17.10.2024 22:00:00.000 GMT+0200,5841.649,5847.283,5840.350,5843.287,0.5721
17.10.2024 23:00:00.000 GMT+0200,5843.287,5843.287,5843.287,5843.287,0
18.10.2024 00:00:00.000 GMT+0200,5844.247,5850.861,5843.614,5849.249,0.335
18.10.2024 01:00:00.000 GMT+0200,5849.123,5849.632,5847.611,5848.870,0.2144
18.10.2024 02:00:00.000 GMT+0200,5849.129,5849.129,5833.677,5841.623,1.1029
18.10.2024 03:00:00.000 GMT+0200,5841.490,5845.382,5839.984,5844.620,0.7852
18.10.2024 04:00:00.000 GMT+0200,5844.882,5845.927,5841.873,5843.677,0.7209
18.10.2024 05:00:00.000 GMT+0200,5843.484,5844.927,5839.879,5841.620,0.4692
18.10.2024 06:00:00.000 GMT+0200,5841.490,5843.677,5840.626,5842.752,0.2606
18.10.2024 07:00:00.000 GMT+0200,5842.927,5845.879,5842.114,5845.617,0.5152
18.10.2024 08:00:00.000 GMT+0200,5845.752,5847.427,5844.367,5846.611,1.1042
18.10.2024 09:00:00.000 GMT+0200,5846.927,5854.427,5846.111,5854.427,0.8924
18.10.2024 10:00:00.000 GMT+0200,5854.243,5856.876,5852.129,5854.620,0.9679
18.10.2024 11:00:00.000 GMT+0200,5854.861,5857.614,5850.617,5851.731,0.9787
18.10.2024 12:00:00.000 GMT+0200,5851.864,5854.626,5849.361,5854.382,1.0246
18.10.2024 13:00:00.000 GMT+0200,5854.234,5858.237,5851.617,5856.379,1.2449
18.10.2024 14:00:00.000 GMT+0200,5856.867,5859.626,5853.614,5857.611,1.2167
18.10.2024 15:00:00.000 GMT+0200,5857.382,5863.677,5843.864,5850.677,16.1883
18.10.2024 16:00:00.000 GMT+0200,5850.882,5858.527,5849.397,5853.009,19.87
18.10.2024 17:00:00.000 GMT+0200,5852.756,5863.416,5852.512,5857.552,11.43
18.10.2024 18:00:00.000 GMT+0200,5857.781,5871.237,5855.543,5865.500,8.475
18.10.2024 19:00:00.000 GMT+0200,5865.250,5869.662,5863.297,5864.079,8.905
18.10.2024 20:00:00.000 GMT+0200,5863.814,5872.352,5856.646,5866.949,9.085
18.10.2024 21:00:00.000 GMT+0200,5866.690,5866.690,5859.269,5863.876,10.866
18.10.2024 22:00:00.000 GMT+0200,5863.379,5867.073,5861.829,5865.079,0.295
21.10.2024 00:00:00.000 GMT+0200,5870.177,5872.129,5868.364,5871.111,0.4918
21.10.2024 01:00:00.000 GMT+0200,5871.373,5872.882,5869.126,5870.993,0.4288
21.10.2024 02:00:00.000 GMT+0200,5871.117,5871.427,5868.114,5870.249,0.4234
21.10.2024 03:00:00.000 GMT+0200,5870.126,5872.002,5869.243,5869.427,0.5333
21.10.2024 04:00:00.000 GMT+0200,5869.502,5869.927,5866.361,5866.876,0.4074
21.10.2024 05:00:00.000 GMT+0200,5867.126,5868.126,5865.117,5865.614,0.2539
21.10.2024 06:00:00.000 GMT+0200,5865.484,5865.927,5862.861,5863.379,0.1643
21.10.2024 07:00:00.000 GMT+0200,5863.132,5863.632,5859.623,5860.114,0.4791
21.10.2024 08:00:00.000 GMT+0200,5860.002,5861.677,5856.611,5858.120,1.0347
21.10.2024 09:00:00.000 GMT+0200,5858.490,5864.002,5857.626,5860.114,1.6389
21.10.2024 10:00:00.000 GMT+0200,5859.981,5863.320,5859.614,5861.820,0.9558
21.10.2024 11:00:00.000 GMT+0200,5861.681,5862.323,5850.076,5854.820,1.3973
21.10.2024 12:00:00.000 GMT+0200,5854.576,5856.377,5844.564,5845.079,1.8144
21.10.2024 13:00:00.000 GMT+0200,5844.934,5847.332,5840.811,5843.064,2.2734
21.10.2024 14:00:00.000 GMT+0200,5843.320,5851.329,5841.570,5850.311,1.6592
21.10.2024 15:00:00.000 GMT+0200,5850.579,5862.326,5849.573,5858.061,10.4668
21.10.2024 16:00:00.000 GMT+0200,5858.326,5866.070,5838.117,5842.861,19.28
21.10.2024 17:00:00.000 GMT+0200,5842.996,5843.882,5823.126,5840.626,23.52
21.10.2024 18:00:00.000 GMT+0200,5840.370,5846.373,5835.177,5845.882,13.35
21.10.2024 19:00:00.000 GMT+0200,5845.617,5851.379,5843.617,5850.373,8.75
21.10.2024 20:00:00.000 GMT+0200,5850.632,5850.734,5840.370,5841.623,9.82
21.10.2024 21:00:00.000 GMT+0200,5841.361,5855.620,5839.376,5855.620,12.565
21.10.2024 22:00:00.000 GMT+0200,5855.126,5856.332,5852.823,5855.573,0.2967
21.10.2024 23:00:00.000 GMT+0200,5855.573,5855.573,5855.573,5855.573,0
22.10.2024 00:00:00.000 GMT+0200,5857.684,5858.629,5854.117,5854.361,0.329
22.10.2024 01:00:00.000 GMT+0200,5854.252,5855.737,5853.114,5853.867,0.2177
22.10.2024 02:00:00.000 GMT+0200,5854.111,5854.111,5845.626,5846.120,0.7223
22.10.2024 03:00:00.000 GMT+0200,5845.981,5848.129,5843.611,5845.632,1.0499
22.10.2024 04:00:00.000 GMT+0200,5845.382,5848.382,5842.870,5843.246,0.5541
22.10.2024 05:00:00.000 GMT+0200,5843.117,5846.677,5843.117,5843.864,0.5434
22.10.2024 06:00:00.000 GMT+0200,5844.126,5845.132,5840.623,5840.629,0.2526
22.10.2024 07:00:00.000 GMT+0200,5840.879,5844.879,5839.870,5841.861,0.5621
22.10.2024 08:00:00.000 GMT+0200,5842.126,5843.632,5837.879,5841.617,1.1569
22.10.2024 09:00:00.000 GMT+0200,5841.743,5846.382,5839.614,5841.120,2.3477
22.10.2024 10:00:00.000 GMT+0200,5840.984,5843.547,5834.364,5834.382,2.3564
22.10.2024 11:00:00.000 GMT+0200,5834.234,5835.749,5822.620,5824.361,2.3537
22.10.2024 12:00:00.000 GMT+0200,5824.611,5830.382,5823.177,5825.502,2.4901
22.10.2024 13:00:00.000 GMT+0200,5825.629,5832.177,5825.629,5828.132,1.7266
22.10.2024 14:00:00.000 GMT+0200,5828.370,5835.382,5820.614,5826.611,2.0048
22.10.2024 15:00:00.000 GMT+0200,5826.752,5832.376,5820.361,5830.927,16.28
22.10.2024 16:00:00.000 GMT+0200,5831.047,5840.364,5828.177,5838.053,23.625
22.10.2024 17:00:00.000 GMT+0200,5838.306,5843.319,5833.612,5838.081,13.4552
22.10.2024 18:00:00.000 GMT+0200,5838.333,5844.427,5833.867,5843.753,11.705
22.10.2024 19:00:00.000 GMT+0200,5843.997,5858.413,5840.911,5858.166,10.0965
22.10.2024 20:00:00.000 GMT+0200,5857.666,5863.387,5846.887,5848.632,10.485
22.10.2024 21:00:00.000 GMT+0200,5848.367,5860.774,5847.361,5852.036,9.266
22.10.2024 22:00:00.000 GMT+0200,5851.533,5851.789,5847.012,5848.971,0.5269
22.10.2024 23:00:00.000 GMT+0200,5848.971,5848.971,5848.971,5848.971,0
23.10.2024 00:00:00.000 GMT+0200,5845.609,5845.737,5840.351,5843.613,0.4033
23.10.2024 01:00:00.000 GMT+0200,5843.493,5849.810,5842.627,5849.327,0.396
23.10.2024 02:00:00.000 GMT+0200,5849.441,5849.832,5842.629,5843.124,0.6385
23.10.2024 03:00:00.000 GMT+0200,5843.380,5846.417,5841.886,5845.111,0.5916
23.10.2024 04:00:00.000 GMT+0200,5845.376,5848.092,5844.613,5847.047,0.3578
23.10.2024 05:00:00.000 GMT+0200,5847.296,5849.039,5845.340,5845.837,0.297
23.10.2024 06:00:00.000 GMT+0200,5845.701,5847.922,5845.391,5847.401,0.2064
23.10.2024 07:00:00.000 GMT+0200,5847.524,5848.422,5845.941,5845.962,0.3023
23.10.2024 08:00:00.000 GMT+0200,5846.197,5846.227,5843.251,5844.731,0.4405
23.10.2024 09:00:00.000 GMT+0200,5844.993,5853.029,5844.014,5847.541,1.2705
23.10.2024 10:00:00.000 GMT+0200,5847.313,5849.816,5842.111,5842.389,0.9547
23.10.2024 11:00:00.000 GMT+0200,5842.130,5845.350,5840.407,5841.486,1.1422
23.10.2024 12:00:00.000 GMT+0200,5841.341,5841.756,5835.369,5837.587,1.1205
23.10.2024 13:00:00.000 GMT+0200,5837.343,5841.083,5836.107,5838.602,1.4544
23.10.2024 14:00:00.000 GMT+0200,5838.843,5841.102,5830.674,5831.942,1.5058
23.10.2024 15:00:00.000 GMT+0200,5831.674,5834.367,5827.114,5830.932,12.4239
23.10.2024 16:00:00.000 GMT+0200,5830.812,5834.671,5818.807,5823.064,23.3011
23.10.2024 17:00:00.000 GMT+0200,5823.184,5825.387,5805.740,5816.162,19.5325
23.10.2024 18:00:00.000 GMT+0200,5815.913,5815.913,5794.194,5799.152,18.33
23.10.2024 19:00:00.000 GMT+0200,5798.884,5798.947,5776.431,5777.227,19.66
23.10.2024 20:00:00.000 GMT+0200,5776.929,5790.060,5761.854,5789.449,19.455
23.10.2024 21:00:00.000 GMT+0200,5789.193,5799.147,5784.614,5797.023,15.81
23.10.2024 22:00:00.000 GMT+0200,5797.327,5802.687,5794.493,5801.639,0.8743
23.10.2024 23:00:00.000 GMT+0200,5801.639,5801.639,5801.639,5801.639,0
24.10.2024 00:00:00.000 GMT+0200,5804.907,5805.036,5800.577,5802.289,0.462
24.10.2024 01:00:00.000 GMT+0200,5802.021,5803.597,5798.570,5802.541,0.3564
24.10.2024 02:00:00.000 GMT+0200,5802.297,5812.039,5799.586,5812.034,0.9092
24.10.2024 03:00:00.000 GMT+0200,5811.796,5811.937,5808.841,5810.036,0.8891
24.10.2024 04:00:00.000 GMT+0200,5809.906,5813.186,5806.924,5811.947,0.5762
24.10.2024 05:00:00.000 GMT+0200,5812.061,5814.439,5809.714,5809.720,0.3618
24.10.2024 06:00:00.000 GMT+0200,5809.597,5810.542,5807.601,5809.594,0.3725
24.10.2024 07:00:00.000 GMT+0200,5809.843,5810.392,5807.147,5809.653,0.4683
24.10.2024 08:00:00.000 GMT+0200,5809.416,5814.447,5809.416,5810.481,1.3945
24.10.2024 09:00:00.000 GMT+0200,5810.619,5823.940,5809.727,5822.694,2.0546
24.10.2024 10:00:00.000 GMT+0200,5822.959,5827.480,5819.011,5822.959,1.3903
24.10.2024 11:00:00.000 GMT+0200,5823.203,5825.037,5821.230,5823.077,1.112
24.10.2024 12:00:00.000 GMT+0200,5822.891,5827.032,5821.281,5823.106,1.0261
24.10.2024 13:00:00.000 GMT+0200,5822.847,5829.387,5822.347,5828.482,1.1471
24.10.2024 14:00:00.000 GMT+0200,5828.581,5830.507,5822.354,5823.647,2.224
24.10.2024 15:00:00.000 GMT+0200,5823.647,5827.617,5804.197,5811.887,16.5305
24.10.2024 16:00:00.000 GMT+0200,5812.023,5817.580,5803.777,5806.482,22.8555
24.10.2024 17:00:00.000 GMT+0200,5806.777,5812.249,5789.117,5799.002,19.0035
24.10.2024 18:00:00.000 GMT+0200,5799.239,5807.902,5784.073,5806.511,18.693
24.10.2024 19:00:00.000 GMT+0200,5806.289,5813.307,5802.106,5802.732,12.942
24.10.2024 20:00:00.000 GMT+0200,5802.967,5811.437,5798.530,5805.823,11.133
24.10.2024 21:00:00.000 GMT+0200,5805.577,5816.796,5800.431,5809.997,11.3508
24.10.2024 22:00:00.000 GMT+0200,5809.937,5817.177,5808.760,5815.601,0.335
24.10.2024 23:00:00.000 GMT+0200,5815.601,5815.601,5815.601,5815.601,0
25.10.2024 00:00:00.000 GMT+0200,5814.943,5817.111,5812.114,5813.427,0.2491
25.10.2024 01:00:00.000 GMT+0200,5813.120,5813.493,5809.879,5813.373,0.2422
25.10.2024 02:00:00.000 GMT+0200,5813.614,5816.632,5810.867,5815.614,0.438
25.10.2024 03:00:00.000 GMT+0200,5815.361,5818.126,5814.111,5814.114,0.4825
25.10.2024 04:00:00.000 GMT+0200,5813.876,5816.927,5813.614,5815.114,0.2306
25.10.2024 05:00:00.000 GMT+0200,5815.370,5815.927,5809.370,5809.867,0.3105
25.10.2024 06:00:00.000 GMT+0200,5809.632,5810.123,5807.632,5808.626,0.2098
25.10.2024 07:00:00.000 GMT+0200,5808.864,5813.364,5807.114,5812.111,0.3386
25.10.2024 08:00:00.000 GMT+0200,5812.379,5816.117,5811.867,5812.361,0.8041
25.10.2024 09:00:00.000 GMT+0200,5812.237,5823.382,5811.364,5823.364,1.7339
25.10.2024 10:00:00.000 GMT+0200,5822.864,5823.867,5815.867,5820.867,1.4544
25.10.2024 11:00:00.000 GMT+0200,5820.617,5827.126,5820.617,5825.361,0.7998
25.10.2024 12:00:00.000 GMT+0200,5825.114,5827.861,5823.873,5824.611,0.5457
25.10.2024 13:00:00.000 GMT+0200,5824.129,5829.876,5820.882,5827.427,0.7635
25.10.2024 14:00:00.000 GMT+0200,5827.126,5834.677,5826.861,5834.117,1.0902
25.10.2024 15:00:00.000 GMT+0200,5834.373,5853.177,5832.427,5851.246,10.3719
25.10.2024 16:00:00.000 GMT+0200,5852.002,5863.427,5848.863,5853.181,18.639
