Local time,Open,High,Low,Close,Volume
31.10.2024 10:00:00.000 GMT+0100,103.876,103.915,103.824,103.835,9.378
31.10.2024 11:00:00.000 GMT+0100,103.841,103.850,103.732,103.830,8.6158
31.10.2024 12:00:00.000 GMT+0100,103.835,103.928,103.834,103.855,8.2573
31.10.2024 13:00:00.000 GMT+0100,103.850,103.926,103.720,103.773,16.398
31.10.2024 14:00:00.000 GMT+0100,103.773,104.005,103.684,103.960,14.2761
31.10.2024 15:00:00.000 GMT+0100,103.967,104.074,103.821,103.939,14.1209
31.10.2024 16:00:00.000 GMT+0100,103.947,104.077,103.946,104.032,16.044
31.10.2024 17:00:00.000 GMT+0100,104.036,104.039,103.941,104.008,13.104
31.10.2024 18:00:00.000 GMT+0100,104.003,104.012,103.942,103.954,8.7
31.10.2024 19:00:00.000 GMT+0100,103.962,103.970,103.825,103.854,9.498
31.10.2024 20:00:00.000 GMT+0100,103.852,103.887,103.799,103.806,8.3332
31.10.2024 21:00:00.000 GMT+0100,103.811,103.811,103.765,103.770,6.384
31.10.2024 22:00:00.000 GMT+0100,103.770,103.770,103.770,103.770,0
31.10.2024 23:00:00.000 GMT+0100,103.770,103.770,103.770,103.770,0
01.11.2024 00:00:00.000 GMT+0100,103.770,103.770,103.770,103.770,0
01.11.2024 01:00:00.000 GMT+0100,103.780,103.825,103.746,103.775,6.648
01.11.2024 02:00:00.000 GMT+0100,103.771,103.847,103.734,103.809,7.2
01.11.2024 03:00:00.000 GMT+0100,103.813,103.859,103.811,103.844,5.448
01.11.2024 04:00:00.000 GMT+0100,103.840,103.875,103.834,103.868,3.954
01.11.2024 05:00:00.000 GMT+0100,103.871,103.875,103.845,103.867,2.244
01.11.2024 06:00:00.000 GMT+0100,103.861,103.935,103.858,103.915,3.882
01.11.2024 07:00:00.000 GMT+0100,103.919,103.922,103.878,103.891,4.572
01.11.2024 08:00:00.000 GMT+0100,103.892,103.960,103.856,103.955,6.234
01.11.2024 09:00:00.000 GMT+0100,103.965,104.012,103.961,103.989,8.178
01.11.2024 10:00:00.000 GMT+0100,103.991,104.030,103.932,104.023,6.522
01.11.2024 11:00:00.000 GMT+0100,104.027,104.067,103.994,103.994,6.93
01.11.2024 12:00:00.000 GMT+0100,104.001,104.030,103.926,103.944,6.228
01.11.2024 13:00:00.000 GMT+0100,103.944,103.985,103.557,103.704,19.763
01.11.2024 14:00:00.000 GMT+0100,103.697,103.875,103.681,103.831,18.45
01.11.2024 15:00:00.000 GMT+0100,103.786,104.043,103.786,104.001,18.576
01.11.2024 16:00:00.000 GMT+0100,104.000,104.079,103.984,104.057,12.864
01.11.2024 17:00:00.000 GMT+0100,104.060,104.100,104.020,104.049,9.312
01.11.2024 18:00:00.000 GMT+0100,104.046,104.212,104.043,104.195,7.002
01.11.2024 19:00:00.000 GMT+0100,104.188,104.194,104.118,104.180,6.684
01.11.2024 20:00:00.000 GMT+0100,104.183,104.217,104.151,104.206,6.318
01.11.2024 21:00:00.000 GMT+0100,104.204,104.245,104.192,104.220,3.378
04.11.2024 02:00:00.000 GMT+0100,103.778,103.782,103.632,103.665,8.0626
04.11.2024 03:00:00.000 GMT+0100,103.667,103.705,103.621,103.626,6.804
04.11.2024 04:00:00.000 GMT+0100,103.621,103.621,103.520,103.555,6.894
04.11.2024 05:00:00.000 GMT+0100,103.553,103.600,103.540,103.589,3.696
04.11.2024 06:00:00.000 GMT+0100,103.592,103.635,103.580,103.587,4.218
04.11.2024 07:00:00.000 GMT+0100,103.582,103.666,103.563,103.665,6.102
04.11.2024 08:00:00.000 GMT+0100,103.663,103.735,103.657,103.714,8.556
04.11.2024 09:00:00.000 GMT+0100,103.706,103.720,103.616,103.680,10.0196
04.11.2024 10:00:00.000 GMT+0100,103.684,103.702,103.594,103.630,8.874
04.11.2024 11:00:00.000 GMT+0100,103.630,103.667,103.578,103.599,7.308
04.11.2024 12:00:00.000 GMT+0100,103.605,103.610,103.471,103.480,7.344
04.11.2024 13:00:00.000 GMT+0100,103.479,103.601,103.471,103.574,7.68
04.11.2024 14:00:00.000 GMT+0100,103.575,103.674,103.527,103.569,12.012
04.11.2024 15:00:00.000 GMT+0100,103.580,103.615,103.509,103.582,14.7207
04.11.2024 16:00:00.000 GMT+0100,103.591,103.622,103.494,103.599,14.832
04.11.2024 17:00:00.000 GMT+0100,103.592,103.773,103.585,103.738,14.3549
04.11.2024 18:00:00.000 GMT+0100,103.734,103.775,103.656,103.690,9.8069
04.11.2024 19:00:00.000 GMT+0100,103.695,103.795,103.684,103.719,9.7912
04.11.2024 20:00:00.000 GMT+0100,103.711,103.784,103.709,103.764,8.9713
04.11.2024 21:00:00.000 GMT+0100,103.771,103.799,103.739,103.791,8.212
04.11.2024 22:00:00.000 GMT+0100,103.794,103.810,103.777,103.789,2.9069
04.11.2024 23:00:00.000 GMT+0100,103.789,103.789,103.789,103.789,0
05.11.2024 00:00:00.000 GMT+0100,103.789,103.789,103.789,103.789,0
05.11.2024 01:00:00.000 GMT+0100,103.789,103.789,103.789,103.789,0
05.11.2024 02:00:00.000 GMT+0100,103.811,103.852,103.784,103.792,7.5367
05.11.2024 03:00:00.000 GMT+0100,103.791,103.811,103.764,103.797,6.0518
05.11.2024 04:00:00.000 GMT+0100,103.799,103.825,103.779,103.825,4.8532
05.11.2024 05:00:00.000 GMT+0100,103.826,103.838,103.799,103.829,4.4293
05.11.2024 06:00:00.000 GMT+0100,103.827,103.833,103.779,103.798,4.0312
05.11.2024 07:00:00.000 GMT+0100,103.804,103.808,103.758,103.775,4.2385
05.11.2024 08:00:00.000 GMT+0100,103.766,103.770,103.674,103.702,5.6129
05.11.2024 09:00:00.000 GMT+0100,103.699,103.745,103.649,103.658,6.864
05.11.2024 10:00:00.000 GMT+0100,103.656,103.671,103.614,103.654,5.97
05.11.2024 11:00:00.000 GMT+0100,103.647,103.671,103.634,103.653,7.056
05.11.2024 12:00:00.000 GMT+0100,103.645,103.656,103.587,103.598,7.3587
05.11.2024 13:00:00.000 GMT+0100,103.594,103.665,103.580,103.649,5.772
05.11.2024 14:00:00.000 GMT+0100,103.635,103.675,103.589,103.636,10.4909
05.11.2024 15:00:00.000 GMT+0100,103.639,103.654,103.460,103.516,15.2609
05.11.2024 16:00:00.000 GMT+0100,103.571,103.676,103.464,103.561,17.4683
05.11.2024 17:00:00.000 GMT+0100,103.561,103.566,103.424,103.434,13.422
05.11.2024 18:00:00.000 GMT+0100,103.429,103.445,103.320,103.330,10.9949
05.11.2024 19:00:00.000 GMT+0100,103.334,103.340,103.261,103.320,9.552
05.11.2024 20:00:00.000 GMT+0100,103.322,103.350,103.273,103.309,8.1718
05.11.2024 21:00:00.000 GMT+0100,103.312,103.351,103.309,103.338,7.83
05.11.2024 22:00:00.000 GMT+0100,103.340,103.352,103.294,103.306,5.1805
05.11.2024 23:00:00.000 GMT+0100,103.306,103.306,103.306,103.306,0
06.11.2024 00:00:00.000 GMT+0100,103.306,103.306,103.306,103.306,0
06.11.2024 01:00:00.000 GMT+0100,103.306,103.306,103.306,103.306,0
06.11.2024 02:00:00.000 GMT+0100,104.096,104.240,103.940,104.113,25.812
06.11.2024 03:00:00.000 GMT+0100,104.115,104.766,104.096,104.762,27.7949
06.11.2024 04:00:00.000 GMT+0100,104.759,105.092,104.610,104.879,28.14
06.11.2024 05:00:00.000 GMT+0100,104.889,104.936,104.535,104.596,22.614
06.11.2024 06:00:00.000 GMT+0100,104.598,104.790,104.439,104.744,25.68
06.11.2024 07:00:00.000 GMT+0100,104.736,105.213,104.725,105.027,22.692
06.11.2024 08:00:00.000 GMT+0100,105.020,105.020,104.797,104.954,25.092
06.11.2024 09:00:00.000 GMT+0100,104.957,104.982,104.584,104.631,21.4709
06.11.2024 10:00:00.000 GMT+0100,104.642,104.813,104.630,104.778,17.682
06.11.2024 11:00:00.000 GMT+0100,104.780,104.885,104.709,104.834,13.836
06.11.2024 12:00:00.000 GMT+0100,104.834,105.196,104.827,105.139,18.2609
06.11.2024 13:00:00.000 GMT+0100,105.153,105.329,105.064,105.278,20.6843
06.11.2024 14:00:00.000 GMT+0100,105.286,105.325,105.074,105.151,21.2485
06.11.2024 15:00:00.000 GMT+0100,105.160,105.271,105.079,105.125,19.086
06.11.2024 16:00:00.000 GMT+0100,105.118,105.118,104.899,104.936,24.2878
06.11.2024 17:00:00.000 GMT+0100,104.942,105.051,104.866,105.002,16.758
06.11.2024 18:00:00.000 GMT+0100,104.994,105.055,104.895,105.041,13.038
06.11.2024 19:00:00.000 GMT+0100,105.042,105.051,104.785,104.840,14.2049
06.11.2024 20:00:00.000 GMT+0100,104.841,104.997,104.833,104.958,12.4196
06.11.2024 21:00:00.000 GMT+0100,104.954,104.997,104.929,104.980,9.9
06.11.2024 22:00:00.000 GMT+0100,104.990,105.039,104.982,105.035,3.606
06.11.2024 23:00:00.000 GMT+0100,105.035,105.035,105.035,105.035,0
07.11.2024 00:00:00.000 GMT+0100,105.035,105.035,105.035,105.035,0
07.11.2024 01:00:00.000 GMT+0100,105.035,105.035,105.035,105.035,0
07.11.2024 02:00:00.000 GMT+0100,105.102,105.153,105.020,105.090,11.0893
07.11.2024 03:00:00.000 GMT+0100,105.092,105.097,104.920,104.922,9.708
07.11.2024 04:00:00.000 GMT+0100,104.930,104.959,104.865,104.881,6.9507
07.11.2024 05:00:00.000 GMT+0100,104.880,104.934,104.809,104.881,6.4798
07.11.2024 06:00:00.000 GMT+0100,104.882,104.886,104.787,104.804,5.562
07.11.2024 07:00:00.000 GMT+0100,104.805,104.855,104.761,104.765,7.212
07.11.2024 08:00:00.000 GMT+0100,104.774,104.810,104.594,104.758,14.5827
07.11.2024 09:00:00.000 GMT+0100,104.758,104.789,104.599,104.657,16.2172
07.11.2024 10:00:00.000 GMT+0100,104.659,104.800,104.649,104.800,12.8185
07.11.2024 11:00:00.000 GMT+0100,104.790,104.795,104.668,104.750,10.0736
07.11.2024 12:00:00.000 GMT+0100,104.751,104.792,104.707,104.747,9.582
07.11.2024 13:00:00.000 GMT+0100,104.741,104.769,104.539,104.550,15.8129
07.11.2024 14:00:00.000 GMT+0100,104.546,104.559,104.373,104.394,21.4858
07.11.2024 15:00:00.000 GMT+0100,104.383,104.478,104.164,104.215,19.1849
07.11.2024 16:00:00.000 GMT+0100,104.214,104.249,104.066,104.164,19.59
07.11.2024 17:00:00.000 GMT+0100,104.170,104.374,104.141,104.317,15.942
07.11.2024 18:00:00.000 GMT+0100,104.320,104.365,104.195,104.209,13.098
07.11.2024 19:00:00.000 GMT+0100,104.206,104.305,104.196,104.203,11.2335
07.11.2024 20:00:00.000 GMT+0100,104.251,104.536,104.213,104.372,27.9447
07.11.2024 21:00:00.000 GMT+0100,104.379,104.399,104.141,104.204,18.214
07.11.2024 22:00:00.000 GMT+0100,104.206,104.239,104.194,104.196,4.6049
07.11.2024 23:00:00.000 GMT+0100,104.196,104.196,104.196,104.196,0
08.11.2024 00:00:00.000 GMT+0100,104.196,104.196,104.196,104.196,0
08.11.2024 01:00:00.000 GMT+0100,104.196,104.196,104.196,104.196,0
08.11.2024 02:00:00.000 GMT+0100,104.311,104.425,104.309,104.345,8.712
08.11.2024 03:00:00.000 GMT+0100,104.336,104.415,104.309,104.399,7.668
08.11.2024 04:00:00.000 GMT+0100,104.407,104.410,104.311,104.399,6.648
08.11.2024 05:00:00.000 GMT+0100,104.392,104.411,104.325,104.350,5.49
08.11.2024 06:00:00.000 GMT+0100,104.353,104.388,104.331,104.364,5.4418
08.11.2024 07:00:00.000 GMT+0100,104.360,104.444,104.341,104.387,8.01
08.11.2024 08:00:00.000 GMT+0100,104.385,104.420,104.342,104.371,11.7898
08.11.2024 09:00:00.000 GMT+0100,104.369,104.530,104.344,104.360,18.534
08.11.2024 10:00:00.000 GMT+0100,104.366,104.389,104.279,104.350,11.8138
08.11.2024 11:00:00.000 GMT+0100,104.352,104.444,104.336,104.337,9.9
08.11.2024 12:00:00.000 GMT+0100,104.335,104.344,104.216,104.327,8.73
08.11.2024 13:00:00.000 GMT+0100,104.324,104.455,104.322,104.430,11.328
08.11.2024 14:00:00.000 GMT+0100,104.437,104.667,104.424,104.607,15.75
08.11.2024 15:00:00.000 GMT+0100,104.607,104.623,104.499,104.596,14.622
08.11.2024 16:00:00.000 GMT+0100,104.620,104.685,104.565,104.597,15.9238
08.11.2024 17:00:00.000 GMT+0100,104.602,104.919,104.581,104.912,11.856
08.11.2024 18:00:00.000 GMT+0100,104.906,105.088,104.900,104.928,13.476
08.11.2024 19:00:00.000 GMT+0100,104.923,104.996,104.844,104.933,9.5758
08.11.2024 20:00:00.000 GMT+0100,104.933,104.950,104.860,104.877,7.5298
08.11.2024 21:00:00.000 GMT+0100,104.883,104.910,104.811,104.825,7.17
08.11.2024 22:00:00.000 GMT+0100,104.825,104.840,104.786,104.837,4.662
11.11.2024 02:00:00.000 GMT+0100,104.904,104.904,104.804,104.885,10.1088
11.11.2024 03:00:00.000 GMT+0100,104.880,104.915,104.841,104.890,9.0098
11.11.2024 04:00:00.000 GMT+0100,104.885,104.945,104.850,104.933,6.0544
11.11.2024 05:00:00.000 GMT+0100,104.932,105.022,104.932,104.966,4.7347
11.11.2024 06:00:00.000 GMT+0100,104.969,104.994,104.921,104.935,5.8909
11.11.2024 07:00:00.000 GMT+0100,104.943,104.967,104.896,104.904,4.475
11.11.2024 08:00:00.000 GMT+0100,104.900,105.177,104.883,105.154,10.092
11.11.2024 09:00:00.000 GMT+0100,105.150,105.252,105.126,105.182,12.18
11.11.2024 10:00:00.000 GMT+0100,105.179,105.307,105.159,105.198,11.556
11.11.2024 11:00:00.000 GMT+0100,105.200,105.289,105.149,105.283,8.67
11.11.2024 12:00:00.000 GMT+0100,105.283,105.390,105.280,105.332,10.3198
11.11.2024 13:00:00.000 GMT+0100,105.337,105.417,105.321,105.416,8.694
11.11.2024 14:00:00.000 GMT+0100,105.418,105.564,105.387,105.468,11.334
11.11.2024 15:00:00.000 GMT+0100,105.460,105.590,105.379,105.490,12.7163
11.11.2024 16:00:00.000 GMT+0100,105.487,105.545,105.430,105.458,12.21
11.11.2024 17:00:00.000 GMT+0100,105.459,105.485,105.391,105.415,8.682
11.11.2024 18:00:00.000 GMT+0100,105.413,105.487,105.383,105.444,6.144
11.11.2024 19:00:00.000 GMT+0100,105.451,105.475,105.419,105.436,5.472
11.11.2024 20:00:00.000 GMT+0100,105.434,105.443,105.383,105.437,4.134
11.11.2024 21:00:00.000 GMT+0100,105.432,105.432,105.387,105.392,3.24
11.11.2024 22:00:00.000 GMT+0100,105.388,105.397,105.351,105.351,1.824
11.11.2024 23:00:00.000 GMT+0100,105.351,105.351,105.351,105.351,0
12.11.2024 00:00:00.000 GMT+0100,105.351,105.351,105.351,105.351,0
12.11.2024 01:00:00.000 GMT+0100,105.351,105.351,105.351,105.351,0
12.11.2024 02:00:00.000 GMT+0100,105.391,105.480,105.374,105.478,8.634
12.11.2024 03:00:00.000 GMT+0100,105.477,105.534,105.437,105.510,8.208
12.11.2024 04:00:00.000 GMT+0100,105.507,105.548,105.447,105.539,5.13
12.11.2024 05:00:00.000 GMT+0100,105.541,105.545,105.479,105.485,5.22
12.11.2024 06:00:00.000 GMT+0100,105.477,105.545,105.469,105.540,5.784
12.11.2024 07:00:00.000 GMT+0100,105.553,105.640,105.551,105.599,8.442
12.11.2024 08:00:00.000 GMT+0100,105.596,105.724,105.575,105.632,12.324
12.11.2024 09:00:00.000 GMT+0100,105.641,105.769,105.606,105.637,12.432
12.11.2024 10:00:00.000 GMT+0100,105.631,105.770,105.631,105.695,9.78
12.11.2024 11:00:00.000 GMT+0100,105.705,105.813,105.695,105.745,10.926
12.11.2024 12:00:00.000 GMT+0100,105.741,105.749,105.642,105.735,8.916
12.11.2024 13:00:00.000 GMT+0100,105.725,105.817,105.687,105.702,10.68
12.11.2024 14:00:00.000 GMT+0100,105.701,105.765,105.654,105.709,13.494
12.11.2024 15:00:00.000 GMT+0100,105.725,105.828,105.711,105.804,12.804
12.11.2024 16:00:00.000 GMT+0100,105.800,105.943,105.791,105.891,14.238
12.11.2024 17:00:00.000 GMT+0100,105.892,106.037,105.852,106.033,12.312
12.11.2024 18:00:00.000 GMT+0100,106.029,106.079,105.966,105.982,12.534
12.11.2024 19:00:00.000 GMT+0100,105.978,105.984,105.891,105.896,8.544
12.11.2024 20:00:00.000 GMT+0100,105.901,105.935,105.874,105.929,6.132
12.11.2024 21:00:00.000 GMT+0100,105.921,105.950,105.826,105.831,6.426
12.11.2024 22:00:00.000 GMT+0100,105.829,105.848,105.802,105.807,2.952
12.11.2024 23:00:00.000 GMT+0100,105.807,105.807,105.807,105.807,0
13.11.2024 00:00:00.000 GMT+0100,105.807,105.807,105.807,105.807,0
13.11.2024 01:00:00.000 GMT+0100,105.807,105.807,105.807,105.807,0
13.11.2024 02:00:00.000 GMT+0100,105.957,105.957,105.801,105.806,10.98
13.11.2024 03:00:00.000 GMT+0100,105.801,105.875,105.794,105.832,6.888
13.11.2024 04:00:00.000 GMT+0100,105.835,105.915,105.816,105.899,4.44
13.11.2024 05:00:00.000 GMT+0100,105.893,105.910,105.871,105.903,3.336
13.11.2024 06:00:00.000 GMT+0100,105.898,105.960,105.888,105.936,5.376
13.11.2024 07:00:00.000 GMT+0100,105.940,106.008,105.908,105.959,7.224
13.11.2024 08:00:00.000 GMT+0100,105.960,106.035,105.943,106.035,8.106
13.11.2024 09:00:00.000 GMT+0100,106.044,106.108,105.941,105.955,11.676
13.11.2024 10:00:00.000 GMT+0100,105.959,105.987,105.814,105.834,10.698
13.11.2024 11:00:00.000 GMT+0100,105.837,105.956,105.832,105.941,8.9069
13.11.2024 12:00:00.000 GMT+0100,105.936,105.975,105.760,105.764,8.526
13.11.2024 13:00:00.000 GMT+0100,105.766,105.874,105.717,105.822,11.784
13.11.2024 14:00:00.000 GMT+0100,105.824,105.889,105.607,105.735,24.3752
13.11.2024 15:00:00.000 GMT+0100,105.736,106.217,105.712,106.153,23.6849
13.11.2024 16:00:00.000 GMT+0100,106.149,106.388,106.104,106.134,25.0529
13.11.2024 17:00:00.000 GMT+0100,106.132,106.360,106.109,106.332,16.638
13.11.2024 18:00:00.000 GMT+0100,106.326,106.385,106.235,106.321,12.912
13.11.2024 19:00:00.000 GMT+0100,106.323,106.420,106.317,106.407,10.65
13.11.2024 20:00:00.000 GMT+0100,106.413,106.429,106.274,106.369,8.946
13.11.2024 21:00:00.000 GMT+0100,106.364,106.425,106.339,106.395,7.8809
13.11.2024 22:00:00.000 GMT+0100,106.392,106.393,106.354,106.382,3.7169
13.11.2024 23:00:00.000 GMT+0100,106.382,106.382,106.382,106.382,0
14.11.2024 00:00:00.000 GMT+0100,106.382,106.382,106.382,106.382,0
14.11.2024 01:00:00.000 GMT+0100,106.382,106.382,106.382,106.382,0
14.11.2024 02:00:00.000 GMT+0100,106.399,106.516,106.392,106.488,9.0238
14.11.2024 03:00:00.000 GMT+0100,106.486,106.571,106.476,106.554,6.708
14.11.2024 04:00:00.000 GMT+0100,106.556,106.580,106.491,106.565,6.06
14.11.2024 05:00:00.000 GMT+0100,106.567,106.605,106.554,106.571,4.83
14.11.2024 06:00:00.000 GMT+0100,106.578,106.674,106.575,106.578,6.504
14.11.2024 07:00:00.000 GMT+0100,106.577,106.600,106.501,106.568,7.674
14.11.2024 08:00:00.000 GMT+0100,106.575,106.611,106.474,106.521,10.488
14.11.2024 09:00:00.000 GMT+0100,106.523,106.663,106.461,106.639,12.4049
14.11.2024 10:00:00.000 GMT+0100,106.641,106.807,106.597,106.792,14.766
14.11.2024 11:00:00.000 GMT+0100,106.787,106.948,106.782,106.856,15.69
14.11.2024 12:00:00.000 GMT+0100,106.862,106.967,106.690,106.720,15.0329
14.11.2024 13:00:00.000 GMT+0100,106.719,106.775,106.600,106.679,13.032
14.11.2024 14:00:00.000 GMT+0100,106.681,106.865,106.587,106.728,21.726
14.11.2024 15:00:00.000 GMT+0100,106.736,106.736,106.380,106.529,20.844
14.11.2024 16:00:00.000 GMT+0100,106.519,106.539,106.348,106.374,19.8809
14.11.2024 17:00:00.000 GMT+0100,106.377,106.479,106.274,106.461,15.348
14.11.2024 18:00:00.000 GMT+0100,106.464,106.508,106.429,106.457,13.338
14.11.2024 19:00:00.000 GMT+0100,106.452,106.587,106.441,106.579,8.904
14.11.2024 20:00:00.000 GMT+0100,106.566,106.621,106.531,106.579,7.776
14.11.2024 21:00:00.000 GMT+0100,106.576,106.919,106.576,106.836,21.822
14.11.2024 22:00:00.000 GMT+0100,106.839,106.870,106.769,106.774,6.744
14.11.2024 23:00:00.000 GMT+0100,106.774,106.774,106.774,106.774,0
15.11.2024 00:00:00.000 GMT+0100,106.774,106.774,106.774,106.774,0
15.11.2024 01:00:00.000 GMT+0100,106.774,106.774,106.774,106.774,0
15.11.2024 02:00:00.000 GMT+0100,106.813,106.832,106.711,106.786,9.306
15.11.2024 03:00:00.000 GMT+0100,106.781,106.781,106.686,106.698,7.554
15.11.2024 04:00:00.000 GMT+0100,106.697,106.725,106.653,106.718,5.34
15.11.2024 05:00:00.000 GMT+0100,106.724,106.735,106.661,106.696,4.068
15.11.2024 06:00:00.000 GMT+0100,106.700,106.727,106.689,106.717,4.5
15.11.2024 07:00:00.000 GMT+0100,106.720,106.771,106.526,106.583,8.676
15.11.2024 08:00:00.000 GMT+0100,106.591,106.623,106.490,106.565,11.2465
15.11.2024 09:00:00.000 GMT+0100,106.564,106.590,106.424,106.446,12.762
15.11.2024 10:00:00.000 GMT+0100,106.452,106.507,106.373,106.497,11.244
15.11.2024 11:00:00.000 GMT+0100,106.501,106.519,106.349,106.379,11.736
15.11.2024 12:00:00.000 GMT+0100,106.386,106.424,106.327,106.362,9.966
15.11.2024 13:00:00.000 GMT+0100,106.367,106.481,106.336,106.375,9.4169
15.11.2024 14:00:00.000 GMT+0100,106.360,106.585,106.231,106.521,24.4614
15.11.2024 15:00:00.000 GMT+0100,106.532,106.817,106.466,106.744,22.2389
15.11.2024 16:00:00.000 GMT+0100,106.752,106.780,106.652,106.668,20.424
15.11.2024 17:00:00.000 GMT+0100,106.672,106.685,106.529,106.533,16.02
15.11.2024 18:00:00.000 GMT+0100,106.522,106.539,106.439,106.502,13.938
15.11.2024 19:00:00.000 GMT+0100,106.502,106.571,106.424,106.467,10.5143
15.11.2024 20:00:00.000 GMT+0100,106.463,106.620,106.452,106.601,9.186
15.11.2024 21:00:00.000 GMT+0100,106.606,106.775,106.599,106.672,9.69
15.11.2024 22:00:00.000 GMT+0100,106.666,106.708,106.572,106.572,6.8878
18.11.2024 02:00:00.000 GMT+0100,106.493,106.641,106.468,106.562,14.7958
18.11.2024 03:00:00.000 GMT+0100,106.561,106.618,106.532,106.586,9.3958
18.11.2024 04:00:00.000 GMT+0100,106.584,106.693,106.559,106.646,5.898
18.11.2024 05:00:00.000 GMT+0100,106.642,106.655,106.556,106.586,4.758
18.11.2024 06:00:00.000 GMT+0100,106.592,106.642,106.554,106.614,6.54
18.11.2024 07:00:00.000 GMT+0100,106.611,106.624,106.517,106.571,7.536
18.11.2024 08:00:00.000 GMT+0100,106.571,106.652,106.551,106.563,9.69
18.11.2024 09:00:00.000 GMT+0100,106.561,106.634,106.509,106.616,14.604
18.11.2024 10:00:00.000 GMT+0100,106.621,106.639,106.406,106.457,14.0758
18.11.2024 11:00:00.000 GMT+0100,106.462,106.626,106.449,106.597,11.2018
18.11.2024 12:00:00.000 GMT+0100,106.596,106.732,106.594,106.653,8.646
18.11.2024 13:00:00.000 GMT+0100,106.649,106.702,106.624,106.641,10.656
18.11.2024 14:00:00.000 GMT+0100,106.647,106.660,106.452,106.461,14.0967
18.11.2024 15:00:00.000 GMT+0100,106.460,106.515,106.367,106.431,14.832
18.11.2024 16:00:00.000 GMT+0100,106.430,106.503,106.354,106.382,18.7527
18.11.2024 17:00:00.000 GMT+0100,106.382,106.429,106.246,106.251,11.4209
18.11.2024 18:00:00.000 GMT+0100,106.250,106.300,106.165,106.183,10.848
18.11.2024 19:00:00.000 GMT+0100,106.185,106.220,106.104,106.117,9.0745
18.11.2024 20:00:00.000 GMT+0100,106.112,106.194,106.041,106.182,9.096
18.11.2024 21:00:00.000 GMT+0100,106.183,106.190,106.124,106.152,6.03
18.11.2024 22:00:00.000 GMT+0100,106.159,106.170,106.106,106.117,3.264
18.11.2024 23:00:00.000 GMT+0100,106.117,106.117,106.117,106.117,0
19.11.2024 00:00:00.000 GMT+0100,106.117,106.117,106.117,106.117,0
