Local time,Open,High,Low,Close,Volume
20.11.2024 19:00:00.000 GMT+0100,144.816,145.106,144.066,144.397,15.1224
20.11.2024 20:00:00.000 GMT+0100,144.387,144.556,143.227,144.287,14.406
20.11.2024 21:00:00.000 GMT+0100,144.287,146.146,143.876,145.767,16.5516
20.11.2024 22:00:00.000 GMT+0100,145.767,145.767,145.767,145.767,0
20.11.2024 23:00:00.000 GMT+0100,145.767,145.767,145.767,145.767,0
21.11.2024 00:00:00.000 GMT+0100,145.767,145.767,145.767,145.767,0
21.11.2024 01:00:00.000 GMT+0100,145.767,145.767,145.767,145.767,0
21.11.2024 02:00:00.000 GMT+0100,145.767,145.767,145.767,145.767,0
21.11.2024 03:00:00.000 GMT+0100,145.767,145.767,145.767,145.767,0
21.11.2024 04:00:00.000 GMT+0100,145.767,145.767,145.767,145.767,0
21.11.2024 05:00:00.000 GMT+0100,145.767,145.767,145.767,145.767,0
21.11.2024 06:00:00.000 GMT+0100,145.767,145.767,145.767,145.767,0
21.11.2024 07:00:00.000 GMT+0100,145.767,145.767,145.767,145.767,0
21.11.2024 08:00:00.000 GMT+0100,145.767,145.767,145.767,145.767,0
21.11.2024 09:00:00.000 GMT+0100,145.767,145.767,145.767,145.767,0
21.11.2024 10:00:00.000 GMT+0100,145.767,145.767,145.767,145.767,0
21.11.2024 11:00:00.000 GMT+0100,145.767,145.767,145.767,145.767,0
21.11.2024 12:00:00.000 GMT+0100,145.767,145.767,145.767,145.767,0
21.11.2024 13:00:00.000 GMT+0100,145.767,145.767,145.767,145.767,0
21.11.2024 14:00:00.000 GMT+0100,145.767,145.767,145.767,145.767,0
21.11.2024 15:00:00.000 GMT+0100,149.266,152.876,144.317,145.666,22.65
21.11.2024 16:00:00.000 GMT+0100,145.657,145.897,140.696,144.336,36.3684
21.11.2024 17:00:00.000 GMT+0100,144.347,145.447,142.886,143.597,27.0468
21.11.2024 18:00:00.000 GMT+0100,143.597,144.797,143.147,144.067,20.094
21.11.2024 19:00:00.000 GMT+0100,144.077,147.486,143.847,147.337,18.1416
21.11.2024 20:00:00.000 GMT+0100,147.336,147.977,145.856,147.747,18.36
21.11.2024 21:00:00.000 GMT+0100,147.736,148.537,146.296,146.707,18.2388
21.11.2024 22:00:00.000 GMT+0100,146.707,146.707,146.707,146.707,0
21.11.2024 23:00:00.000 GMT+0100,146.707,146.707,146.707,146.707,0
22.11.2024 00:00:00.000 GMT+0100,146.707,146.707,146.707,146.707,0
22.11.2024 01:00:00.000 GMT+0100,146.707,146.707,146.707,146.707,0
22.11.2024 02:00:00.000 GMT+0100,146.707,146.707,146.707,146.707,0
22.11.2024 03:00:00.000 GMT+0100,146.707,146.707,146.707,146.707,0
22.11.2024 04:00:00.000 GMT+0100,146.707,146.707,146.707,146.707,0
22.11.2024 05:00:00.000 GMT+0100,146.707,146.707,146.707,146.707,0
22.11.2024 06:00:00.000 GMT+0100,146.707,146.707,146.707,146.707,0
22.11.2024 07:00:00.000 GMT+0100,146.707,146.707,146.707,146.707,0
22.11.2024 08:00:00.000 GMT+0100,146.707,146.707,146.707,146.707,0
22.11.2024 09:00:00.000 GMT+0100,146.707,146.707,146.707,146.707,0
22.11.2024 10:00:00.000 GMT+0100,146.707,146.707,146.707,146.707,0
22.11.2024 11:00:00.000 GMT+0100,146.707,146.707,146.707,146.707,0
22.11.2024 12:00:00.000 GMT+0100,146.707,146.707,146.707,146.707,0
22.11.2024 13:00:00.000 GMT+0100,146.707,146.707,146.707,146.707,0
22.11.2024 14:00:00.000 GMT+0100,146.707,146.707,146.707,146.707,0
22.11.2024 15:00:00.000 GMT+0100,145.917,147.137,143.576,144.756,15.4536
22.11.2024 16:00:00.000 GMT+0100,144.777,144.837,142.457,143.656,25.1652
22.11.2024 17:00:00.000 GMT+0100,143.626,143.807,141.546,142.176,18.5064
22.11.2024 18:00:00.000 GMT+0100,142.186,142.266,141.656,142.067,11.7072
22.11.2024 19:00:00.000 GMT+0100,142.056,142.307,141.796,141.936,9.6852
22.11.2024 20:00:00.000 GMT+0100,141.926,142.206,141.096,142.077,11.8392
22.11.2024 21:00:00.000 GMT+0100,142.066,142.127,141.476,141.836,13.176
25.11.2024 15:00:00.000 GMT+0100,141.826,141.976,136.617,137.646,19.3836
25.11.2024 16:00:00.000 GMT+0100,137.647,138.306,136.226,137.397,31.566
25.11.2024 17:00:00.000 GMT+0100,137.377,138.647,136.976,137.536,19.0164
25.11.2024 18:00:00.000 GMT+0100,137.536,137.607,136.436,137.476,18.1536
25.11.2024 19:00:00.000 GMT+0100,137.457,137.877,136.367,136.576,12.7116
25.11.2024 20:00:00.000 GMT+0100,136.557,137.397,136.296,136.786,11.1804
25.11.2024 21:00:00.000 GMT+0100,136.776,137.136,135.826,135.976,12.9192
25.11.2024 22:00:00.000 GMT+0100,135.976,135.976,135.976,135.976,0
25.11.2024 23:00:00.000 GMT+0100,135.976,135.976,135.976,135.976,0
26.11.2024 00:00:00.000 GMT+0100,135.976,135.976,135.976,135.976,0
26.11.2024 01:00:00.000 GMT+0100,135.976,135.976,135.976,135.976,0
26.11.2024 02:00:00.000 GMT+0100,135.976,135.976,135.976,135.976,0
26.11.2024 03:00:00.000 GMT+0100,135.976,135.976,135.976,135.976,0
26.11.2024 04:00:00.000 GMT+0100,135.976,135.976,135.976,135.976,0
26.11.2024 05:00:00.000 GMT+0100,135.976,135.976,135.976,135.976,0
26.11.2024 06:00:00.000 GMT+0100,135.976,135.976,135.976,135.976,0
26.11.2024 07:00:00.000 GMT+0100,135.976,135.976,135.976,135.976,0
26.11.2024 08:00:00.000 GMT+0100,135.976,135.976,135.976,135.976,0
26.11.2024 09:00:00.000 GMT+0100,135.976,135.976,135.976,135.976,0
26.11.2024 10:00:00.000 GMT+0100,135.976,135.976,135.976,135.976,0
26.11.2024 11:00:00.000 GMT+0100,135.976,135.976,135.976,135.976,0
26.11.2024 12:00:00.000 GMT+0100,135.976,135.976,135.976,135.976,0
26.11.2024 13:00:00.000 GMT+0100,135.976,135.976,135.976,135.976,0
26.11.2024 14:00:00.000 GMT+0100,135.976,135.976,135.976,135.976,0
26.11.2024 15:00:00.000 GMT+0100,137.646,139.287,136.597,137.116,14.5824
26.11.2024 16:00:00.000 GMT+0100,137.147,137.667,136.166,136.166,21.306
26.11.2024 17:00:00.000 GMT+0100,136.166,137.117,136.166,136.977,13.9992
26.11.2024 18:00:00.000 GMT+0100,136.957,137.077,136.466,136.987,9.4032
26.11.2024 19:00:00.000 GMT+0100,136.976,137.006,136.366,136.806,7.3584
26.11.2024 20:00:00.000 GMT+0100,136.776,136.837,135.657,136.286,11.2452
26.11.2024 21:00:00.000 GMT+0100,136.276,137.077,136.187,136.856,9.1356
26.11.2024 22:00:00.000 GMT+0100,136.856,136.856,136.856,136.856,0
26.11.2024 23:00:00.000 GMT+0100,136.856,136.856,136.856,136.856,0
27.11.2024 00:00:00.000 GMT+0100,136.856,136.856,136.856,136.856,0
27.11.2024 01:00:00.000 GMT+0100,136.856,136.856,136.856,136.856,0
27.11.2024 02:00:00.000 GMT+0100,136.856,136.856,136.856,136.856,0
27.11.2024 03:00:00.000 GMT+0100,136.856,136.856,136.856,136.856,0
27.11.2024 04:00:00.000 GMT+0100,136.856,136.856,136.856,136.856,0
27.11.2024 05:00:00.000 GMT+0100,136.856,136.856,136.856,136.856,0
27.11.2024 06:00:00.000 GMT+0100,136.856,136.856,136.856,136.856,0
27.11.2024 07:00:00.000 GMT+0100,136.856,136.856,136.856,136.856,0
27.11.2024 08:00:00.000 GMT+0100,136.856,136.856,136.856,136.856,0
27.11.2024 09:00:00.000 GMT+0100,136.856,136.856,136.856,136.856,0
27.11.2024 10:00:00.000 GMT+0100,136.856,136.856,136.856,136.856,0
27.11.2024 11:00:00.000 GMT+0100,136.856,136.856,136.856,136.856,0
27.11.2024 12:00:00.000 GMT+0100,136.856,136.856,136.856,136.856,0
27.11.2024 13:00:00.000 GMT+0100,136.856,136.856,136.856,136.856,0
27.11.2024 14:00:00.000 GMT+0100,136.856,136.856,136.856,136.856,0
27.11.2024 15:00:00.000 GMT+0100,134.986,135.086,133.396,133.986,12.4488
27.11.2024 16:00:00.000 GMT+0100,133.967,133.976,132.006,132.707,21.2088
27.11.2024 17:00:00.000 GMT+0100,132.716,133.067,131.987,132.306,13.6188
27.11.2024 18:00:00.000 GMT+0100,132.296,133.067,131.906,133.036,9.7584
27.11.2024 19:00:00.000 GMT+0100,133.017,134.417,132.836,134.196,7.7712
27.11.2024 20:00:00.000 GMT+0100,134.206,134.587,133.966,134.337,7.2492
27.11.2024 21:00:00.000 GMT+0100,134.326,135.237,134.176,135.216,9.6336
27.11.2024 22:00:00.000 GMT+0100,135.216,135.216,135.216,135.216,0
27.11.2024 23:00:00.000 GMT+0100,135.216,135.216,135.216,135.216,0
28.11.2024 00:00:00.000 GMT+0100,135.216,135.216,135.216,135.216,0
28.11.2024 01:00:00.000 GMT+0100,135.216,135.216,135.216,135.216,0
28.11.2024 02:00:00.000 GMT+0100,135.216,135.216,135.216,135.216,0
28.11.2024 03:00:00.000 GMT+0100,135.216,135.216,135.216,135.216,0
28.11.2024 04:00:00.000 GMT+0100,135.216,135.216,135.216,135.216,0
28.11.2024 05:00:00.000 GMT+0100,135.216,135.216,135.216,135.216,0
28.11.2024 06:00:00.000 GMT+0100,135.216,135.216,135.216,135.216,0
28.11.2024 07:00:00.000 GMT+0100,135.216,135.216,135.216,135.216,0
28.11.2024 08:00:00.000 GMT+0100,135.216,135.216,135.216,135.216,0
28.11.2024 09:00:00.000 GMT+0100,135.216,135.216,135.216,135.216,0
28.11.2024 10:00:00.000 GMT+0100,135.216,135.216,135.216,135.216,0
28.11.2024 11:00:00.000 GMT+0100,135.216,135.216,135.216,135.216,0
28.11.2024 12:00:00.000 GMT+0100,135.216,135.216,135.216,135.216,0
28.11.2024 13:00:00.000 GMT+0100,135.216,135.216,135.216,135.216,0
28.11.2024 14:00:00.000 GMT+0100,135.216,135.216,135.216,135.216,0
28.11.2024 15:00:00.000 GMT+0100,135.216,135.216,135.216,135.216,0
28.11.2024 16:00:00.000 GMT+0100,135.216,135.216,135.216,135.216,0
28.11.2024 17:00:00.000 GMT+0100,135.216,135.216,135.216,135.216,0
28.11.2024 18:00:00.000 GMT+0100,135.216,135.216,135.216,135.216,0
28.11.2024 19:00:00.000 GMT+0100,135.216,135.216,135.216,135.216,0
28.11.2024 20:00:00.000 GMT+0100,135.216,135.216,135.216,135.216,0
28.11.2024 21:00:00.000 GMT+0100,135.216,135.216,135.216,135.216,0
28.11.2024 22:00:00.000 GMT+0100,135.216,135.216,135.216,135.216,0
28.11.2024 23:00:00.000 GMT+0100,135.216,135.216,135.216,135.216,0
29.11.2024 00:00:00.000 GMT+0100,135.216,135.216,135.216,135.216,0
29.11.2024 01:00:00.000 GMT+0100,135.216,135.216,135.216,135.216,0
29.11.2024 02:00:00.000 GMT+0100,135.216,135.216,135.216,135.216,0
29.11.2024 03:00:00.000 GMT+0100,135.216,135.216,135.216,135.216,0
29.11.2024 04:00:00.000 GMT+0100,135.216,135.216,135.216,135.216,0
29.11.2024 05:00:00.000 GMT+0100,135.216,135.216,135.216,135.216,0
29.11.2024 06:00:00.000 GMT+0100,135.216,135.216,135.216,135.216,0
29.11.2024 07:00:00.000 GMT+0100,135.216,135.216,135.216,135.216,0
29.11.2024 08:00:00.000 GMT+0100,135.216,135.216,135.216,135.216,0
29.11.2024 09:00:00.000 GMT+0100,135.216,135.216,135.216,135.216,0
29.11.2024 10:00:00.000 GMT+0100,135.216,135.216,135.216,135.216,0
29.11.2024 11:00:00.000 GMT+0100,135.216,135.216,135.216,135.216,0
29.11.2024 12:00:00.000 GMT+0100,135.216,135.216,135.216,135.216,0
29.11.2024 13:00:00.000 GMT+0100,135.216,135.216,135.216,135.216,0
29.11.2024 14:00:00.000 GMT+0100,135.216,135.216,135.216,135.216,0
29.11.2024 15:00:00.000 GMT+0100,136.777,138.477,136.036,138.467,12.2364
29.11.2024 16:00:00.000 GMT+0100,138.497,139.336,137.987,138.366,18.8712
29.11.2024 17:00:00.000 GMT+0100,138.367,139.007,138.116,138.897,10.158
29.11.2024 18:00:00.000 GMT+0100,138.886,139.067,138.306,138.367,9.0144
29.11.2024 19:00:00.000 GMT+0100,138.367,138.367,138.367,138.367,0
29.11.2024 20:00:00.000 GMT+0100,138.367,138.367,138.367,138.367,0
29.11.2024 21:00:00.000 GMT+0100,138.367,138.367,138.367,138.367,0
02.12.2024 15:00:00.000 GMT+0100,138.586,140.426,138.086,139.807,13.1628
02.12.2024 16:00:00.000 GMT+0100,139.867,140.357,138.286,138.516,18.6276
02.12.2024 17:00:00.000 GMT+0100,138.526,139.517,138.516,139.246,12.0336
02.12.2024 18:00:00.000 GMT+0100,139.236,139.627,138.746,138.747,8.64
02.12.2024 19:00:00.000 GMT+0100,138.747,138.876,137.926,138.577,8.5956
02.12.2024 20:00:00.000 GMT+0100,138.567,138.587,137.806,138.557,8.0112
02.12.2024 21:00:00.000 GMT+0100,138.536,138.867,137.876,138.526,9.03
02.12.2024 22:00:00.000 GMT+0100,138.526,138.526,138.526,138.526,0
02.12.2024 23:00:00.000 GMT+0100,138.526,138.526,138.526,138.526,0
03.12.2024 00:00:00.000 GMT+0100,138.526,138.526,138.526,138.526,0
03.12.2024 01:00:00.000 GMT+0100,138.526,138.526,138.526,138.526,0
03.12.2024 02:00:00.000 GMT+0100,138.526,138.526,138.526,138.526,0
03.12.2024 03:00:00.000 GMT+0100,138.526,138.526,138.526,138.526,0
03.12.2024 04:00:00.000 GMT+0100,138.526,138.526,138.526,138.526,0
03.12.2024 05:00:00.000 GMT+0100,138.526,138.526,138.526,138.526,0
03.12.2024 06:00:00.000 GMT+0100,138.526,138.526,138.526,138.526,0
03.12.2024 07:00:00.000 GMT+0100,138.526,138.526,138.526,138.526,0
03.12.2024 08:00:00.000 GMT+0100,138.526,138.526,138.526,138.526,0
03.12.2024 09:00:00.000 GMT+0100,138.526,138.526,138.526,138.526,0
03.12.2024 10:00:00.000 GMT+0100,138.526,138.526,138.526,138.526,0
03.12.2024 11:00:00.000 GMT+0100,138.526,138.526,138.526,138.526,0
03.12.2024 12:00:00.000 GMT+0100,138.526,138.526,138.526,138.526,0
03.12.2024 13:00:00.000 GMT+0100,138.526,138.526,138.526,138.526,0
03.12.2024 14:00:00.000 GMT+0100,138.526,138.526,138.526,138.526,0
03.12.2024 15:00:00.000 GMT+0100,138.287,140.517,137.936,139.456,12.0732
03.12.2024 16:00:00.000 GMT+0100,139.446,139.517,138.096,138.737,20.1912
03.12.2024 17:00:00.000 GMT+0100,138.726,139.426,138.556,138.667,13.7592
03.12.2024 18:00:00.000 GMT+0100,138.677,139.147,138.496,139.087,9.1116
03.12.2024 19:00:00.000 GMT+0100,139.086,139.427,138.907,139.217,8.6964
03.12.2024 20:00:00.000 GMT+0100,139.207,139.847,139.056,139.807,6.9432
03.12.2024 21:00:00.000 GMT+0100,139.786,140.267,139.716,140.187,9.0948
03.12.2024 22:00:00.000 GMT+0100,140.187,140.187,140.187,140.187,0
03.12.2024 23:00:00.000 GMT+0100,140.187,140.187,140.187,140.187,0
04.12.2024 00:00:00.000 GMT+0100,140.187,140.187,140.187,140.187,0
04.12.2024 01:00:00.000 GMT+0100,140.187,140.187,140.187,140.187,0
04.12.2024 02:00:00.000 GMT+0100,140.187,140.187,140.187,140.187,0
04.12.2024 03:00:00.000 GMT+0100,140.187,140.187,140.187,140.187,0
04.12.2024 04:00:00.000 GMT+0100,140.187,140.187,140.187,140.187,0
04.12.2024 05:00:00.000 GMT+0100,140.187,140.187,140.187,140.187,0
04.12.2024 06:00:00.000 GMT+0100,140.187,140.187,140.187,140.187,0
04.12.2024 07:00:00.000 GMT+0100,140.187,140.187,140.187,140.187,0
04.12.2024 08:00:00.000 GMT+0100,140.187,140.187,140.187,140.187,0
04.12.2024 09:00:00.000 GMT+0100,140.187,140.187,140.187,140.187,0
04.12.2024 10:00:00.000 GMT+0100,140.187,140.187,140.187,140.187,0
04.12.2024 11:00:00.000 GMT+0100,140.187,140.187,140.187,140.187,0
04.12.2024 12:00:00.000 GMT+0100,140.187,140.187,140.187,140.187,0
04.12.2024 13:00:00.000 GMT+0100,140.187,140.187,140.187,140.187,0
04.12.2024 14:00:00.000 GMT+0100,140.187,140.187,140.187,140.187,0
04.12.2024 15:00:00.000 GMT+0100,142.027,142.607,140.376,140.616,12.4896
04.12.2024 16:00:00.000 GMT+0100,140.586,142.357,140.287,141.976,19.9224
04.12.2024 17:00:00.000 GMT+0100,141.976,143.646,141.846,143.587,11.6064
04.12.2024 18:00:00.000 GMT+0100,143.577,144.577,143.567,144.327,10.572
04.12.2024 19:00:00.000 GMT+0100,144.326,144.607,143.747,144.326,8.4672
04.12.2024 20:00:00.000 GMT+0100,144.306,145.776,144.216,145.527,8.9472
04.12.2024 21:00:00.000 GMT+0100,145.517,145.657,144.567,145.026,10.8984
04.12.2024 22:00:00.000 GMT+0100,145.026,145.026,145.026,145.026,0
04.12.2024 23:00:00.000 GMT+0100,145.026,145.026,145.026,145.026,0
05.12.2024 00:00:00.000 GMT+0100,145.026,145.026,145.026,145.026,0
05.12.2024 01:00:00.000 GMT+0100,145.026,145.026,145.026,145.026,0
05.12.2024 02:00:00.000 GMT+0100,145.026,145.026,145.026,145.026,0
05.12.2024 03:00:00.000 GMT+0100,145.026,145.026,145.026,145.026,0
05.12.2024 04:00:00.000 GMT+0100,145.026,145.026,145.026,145.026,0
05.12.2024 05:00:00.000 GMT+0100,145.026,145.026,145.026,145.026,0
05.12.2024 06:00:00.000 GMT+0100,145.026,145.026,145.026,145.026,0
05.12.2024 07:00:00.000 GMT+0100,145.026,145.026,145.026,145.026,0
05.12.2024 08:00:00.000 GMT+0100,145.026,145.026,145.026,145.026,0
05.12.2024 09:00:00.000 GMT+0100,145.026,145.026,145.026,145.026,0
05.12.2024 10:00:00.000 GMT+0100,145.026,145.026,145.026,145.026,0
05.12.2024 11:00:00.000 GMT+0100,145.026,145.026,145.026,145.026,0
05.12.2024 12:00:00.000 GMT+0100,145.026,145.026,145.026,145.026,0
05.12.2024 13:00:00.000 GMT+0100,145.026,145.026,145.026,145.026,0
05.12.2024 14:00:00.000 GMT+0100,145.026,145.026,145.026,145.026,0
05.12.2024 15:00:00.000 GMT+0100,145.027,146.057,144.176,144.676,14.0892
05.12.2024 16:00:00.000 GMT+0100,144.656,145.437,143.936,145.326,18.6696
05.12.2024 17:00:00.000 GMT+0100,145.327,146.527,145.246,146.056,13.0176
05.12.2024 18:00:00.000 GMT+0100,146.076,146.337,145.756,145.937,9.4188
05.12.2024 19:00:00.000 GMT+0100,145.936,145.996,144.296,144.506,11.6556
05.12.2024 20:00:00.000 GMT+0100,144.507,145.246,144.346,145.176,9.6984
05.12.2024 21:00:00.000 GMT+0100,145.166,145.487,144.876,145.047,10.7568
05.12.2024 22:00:00.000 GMT+0100,145.047,145.047,145.047,145.047,0
05.12.2024 23:00:00.000 GMT+0100,145.047,145.047,145.047,145.047,0
06.12.2024 00:00:00.000 GMT+0100,145.047,145.047,145.047,145.047,0
06.12.2024 01:00:00.000 GMT+0100,145.047,145.047,145.047,145.047,0
06.12.2024 02:00:00.000 GMT+0100,145.047,145.047,145.047,145.047,0
06.12.2024 03:00:00.000 GMT+0100,145.047,145.047,145.047,145.047,0
06.12.2024 04:00:00.000 GMT+0100,145.047,145.047,145.047,145.047,0
06.12.2024 05:00:00.000 GMT+0100,145.047,145.047,145.047,145.047,0
06.12.2024 06:00:00.000 GMT+0100,145.047,145.047,145.047,145.047,0
06.12.2024 07:00:00.000 GMT+0100,145.047,145.047,145.047,145.047,0
06.12.2024 08:00:00.000 GMT+0100,145.047,145.047,145.047,145.047,0
06.12.2024 09:00:00.000 GMT+0100,145.047,145.047,145.047,145.047,0
06.12.2024 10:00:00.000 GMT+0100,145.047,145.047,145.047,145.047,0
06.12.2024 11:00:00.000 GMT+0100,145.047,145.047,145.047,145.047,0
06.12.2024 12:00:00.000 GMT+0100,145.047,145.047,145.047,145.047,0
06.12.2024 13:00:00.000 GMT+0100,145.047,145.047,145.047,145.047,0
06.12.2024 14:00:00.000 GMT+0100,145.047,145.047,145.047,145.047,0
06.12.2024 15:00:00.000 GMT+0100,144.617,145.637,144.136,145.377,12.0492
06.12.2024 16:00:00.000 GMT+0100,145.377,145.667,143.446,143.716,17.6376
06.12.2024 17:00:00.000 GMT+0100,143.716,143.796,141.306,141.997,17.8536
06.12.2024 18:00:00.000 GMT+0100,141.996,143.217,141.936,142.407,12.6024
06.12.2024 19:00:00.000 GMT+0100,142.397,142.897,142.286,142.606,7.896
06.12.2024 20:00:00.000 GMT+0100,142.596,142.697,142.176,142.266,7.2372
06.12.2024 21:00:00.000 GMT+0100,142.256,142.486,141.786,142.396,8.7912
09.12.2024 15:00:00.000 GMT+0100,138.927,139.927,137.396,139.746,13.26
09.12.2024 16:00:00.000 GMT+0100,139.747,139.916,137.577,137.826,20.4576
09.12.2024 17:00:00.000 GMT+0100,137.827,138.477,137.126,138.326,16.548
09.12.2024 18:00:00.000 GMT+0100,138.307,139.707,138.226,139.346,11.5416
09.12.2024 19:00:00.000 GMT+0100,139.346,139.836,139.056,139.097,10.11
09.12.2024 20:00:00.000 GMT+0100,139.096,139.147,138.046,138.436,8.9736
09.12.2024 21:00:00.000 GMT+0100,138.427,139.126,138.126,138.867,12.2148
09.12.2024 22:00:00.000 GMT+0100,138.867,138.867,138.867,138.867,0
09.12.2024 23:00:00.000 GMT+0100,138.867,138.867,138.867,138.867,0
10.12.2024 00:00:00.000 GMT+0100,138.867,138.867,138.867,138.867,0
10.12.2024 01:00:00.000 GMT+0100,138.867,138.867,138.867,138.867,0
10.12.2024 02:00:00.000 GMT+0100,138.867,138.867,138.867,138.867,0
10.12.2024 03:00:00.000 GMT+0100,138.867,138.867,138.867,138.867,0
10.12.2024 04:00:00.000 GMT+0100,138.867,138.867,138.867,138.867,0
10.12.2024 05:00:00.000 GMT+0100,138.867,138.867,138.867,138.867,0
10.12.2024 06:00:00.000 GMT+0100,138.867,138.867,138.867,138.867,0
10.12.2024 07:00:00.000 GMT+0100,138.867,138.867,138.867,138.867,0
10.12.2024 08:00:00.000 GMT+0100,138.867,138.867,138.867,138.867,0
10.12.2024 09:00:00.000 GMT+0100,138.867,138.867,138.867,138.867,0
10.12.2024 10:00:00.000 GMT+0100,138.867,138.867,138.867,138.867,0
10.12.2024 11:00:00.000 GMT+0100,138.867,138.867,138.867,138.867,0
10.12.2024 12:00:00.000 GMT+0100,138.867,138.867,138.867,138.867,0
10.12.2024 13:00:00.000 GMT+0100,138.867,138.867,138.867,138.867,0
10.12.2024 14:00:00.000 GMT+0100,138.867,138.867,138.867,138.867,0
10.12.2024 15:00:00.000 GMT+0100,138.877,141.777,138.806,140.916,14.6088
10.12.2024 16:00:00.000 GMT+0100,140.897,141.266,138.096,138.136,23.0412
10.12.2024 17:00:00.000 GMT+0100,138.126,138.267,136.176,136.957,20.8128
10.12.2024 18:00:00.000 GMT+0100,136.946,136.977,135.746,136.466,14.9016
10.12.2024 19:00:00.000 GMT+0100,136.456,136.637,135.667,135.696,12.0336
10.12.2024 20:00:00.000 GMT+0100,135.706,136.137,134.686,134.687,13.6956
10.12.2024 21:00:00.000 GMT+0100,134.706,135.357,133.786,135.057,16.6728
10.12.2024 22:00:00.000 GMT+0100,135.057,135.057,135.057,135.057,0
10.12.2024 23:00:00.000 GMT+0100,135.057,135.057,135.057,135.057,0
11.12.2024 00:00:00.000 GMT+0100,135.057,135.057,135.057,135.057,0
11.12.2024 01:00:00.000 GMT+0100,135.057,135.057,135.057,135.057,0
11.12.2024 02:00:00.000 GMT+0100,135.057,135.057,135.057,135.057,0
11.12.2024 03:00:00.000 GMT+0100,135.057,135.057,135.057,135.057,0
11.12.2024 04:00:00.000 GMT+0100,135.057,135.057,135.057,135.057,0
11.12.2024 05:00:00.000 GMT+0100,135.057,135.057,135.057,135.057,0
11.12.2024 06:00:00.000 GMT+0100,135.057,135.057,135.057,135.057,0
11.12.2024 07:00:00.000 GMT+0100,135.057,135.057,135.057,135.057,0
11.12.2024 08:00:00.000 GMT+0100,135.057,135.057,135.057,135.057,0
11.12.2024 09:00:00.000 GMT+0100,135.057,135.057,135.057,135.057,0
11.12.2024 10:00:00.000 GMT+0100,135.057,135.057,135.057,135.057,0
11.12.2024 11:00:00.000 GMT+0100,135.057,135.057,135.057,135.057,0
11.12.2024 12:00:00.000 GMT+0100,135.057,135.057,135.057,135.057,0
11.12.2024 13:00:00.000 GMT+0100,135.057,135.057,135.057,135.057,0
