Local time,Open,High,Low,Close,Volume
17.12.2024 13:00:00.000 GMT+0100,153.909,153.936,153.811,153.817,18607.7109
17.12.2024 14:00:00.000 GMT+0100,153.821,153.997,153.654,153.771,36295.9609
17.12.2024 15:00:00.000 GMT+0100,153.773,153.773,153.553,153.559,37354.8516
17.12.2024 16:00:00.000 GMT+0100,153.558,153.574,153.420,153.509,37509.0586
17.12.2024 17:00:00.000 GMT+0100,153.509,153.640,153.399,153.417,26884.0391
17.12.2024 18:00:00.000 GMT+0100,153.417,153.421,153.241,153.270,22771.8398
17.12.2024 19:00:00.000 GMT+0100,153.269,153.389,153.159,153.275,20589.6504
17.12.2024 20:00:00.000 GMT+0100,153.275,153.343,153.228,153.341,18128.2793
17.12.2024 21:00:00.000 GMT+0100,153.340,153.561,153.329,153.516,14373.1504
17.12.2024 22:00:00.000 GMT+0100,153.517,153.595,153.452,153.492,5598.2998
17.12.2024 23:00:00.000 GMT+0100,153.271,153.496,153.271,153.415,776.94
18.12.2024 00:00:00.000 GMT+0100,153.441,153.594,153.387,153.568,4340.6802
18.12.2024 01:00:00.000 GMT+0100,153.569,153.763,153.544,153.688,22778.8809
18.12.2024 02:00:00.000 GMT+0100,153.687,153.784,153.578,153.590,16568.5898
18.12.2024 03:00:00.000 GMT+0100,153.589,153.746,153.574,153.686,12982.3799
18.12.2024 04:00:00.000 GMT+0100,153.685,153.725,153.566,153.617,14335.0703
18.12.2024 05:00:00.000 GMT+0100,153.615,153.652,153.353,153.440,18009.2793
18.12.2024 06:00:00.000 GMT+0100,153.443,153.461,153.336,153.354,14135.4004
18.12.2024 07:00:00.000 GMT+0100,153.352,153.491,153.332,153.470,18429.7207
18.12.2024 08:00:00.000 GMT+0100,153.469,153.647,153.348,153.577,22214.9297
18.12.2024 09:00:00.000 GMT+0100,153.578,153.621,153.520,153.564,21069.2305
18.12.2024 10:00:00.000 GMT+0100,153.566,153.741,153.533,153.632,17757.4102
18.12.2024 11:00:00.000 GMT+0100,153.633,153.695,153.550,153.576,16019.8799
18.12.2024 12:00:00.000 GMT+0100,153.574,153.697,153.567,153.661,15644.46
18.12.2024 13:00:00.000 GMT+0100,153.660,153.828,153.634,153.824,17710.5391
18.12.2024 14:00:00.000 GMT+0100,153.824,153.950,153.807,153.847,27561.1191
18.12.2024 15:00:00.000 GMT+0100,153.846,153.902,153.703,153.778,30306.5098
18.12.2024 16:00:00.000 GMT+0100,153.779,154.051,153.679,154.021,29043.6602
18.12.2024 17:00:00.000 GMT+0100,154.021,154.087,153.964,154.001,24738.9707
18.12.2024 18:00:00.000 GMT+0100,154.002,154.017,153.740,153.824,19069.5391
18.12.2024 19:00:00.000 GMT+0100,153.823,153.836,153.719,153.725,17911.7305
18.12.2024 20:00:00.000 GMT+0100,153.727,154.661,153.702,154.647,67670.3516
18.12.2024 21:00:00.000 GMT+0100,154.646,154.775,154.327,154.686,64412.9102
18.12.2024 22:00:00.000 GMT+0100,154.685,154.864,154.500,154.815,16798.0195
18.12.2024 23:00:00.000 GMT+0100,154.741,154.805,154.731,154.735,816.66
19.12.2024 00:00:00.000 GMT+0100,154.734,154.765,154.433,154.665,17954.3105
19.12.2024 01:00:00.000 GMT+0100,154.663,154.889,154.535,154.822,32787.3906
19.12.2024 02:00:00.000 GMT+0100,154.823,154.859,154.630,154.643,27883.5098
19.12.2024 03:00:00.000 GMT+0100,154.643,155.274,154.463,155.085,27957.4707
19.12.2024 04:00:00.000 GMT+0100,155.086,155.435,154.953,155.256,26481.5391
19.12.2024 05:00:00.000 GMT+0100,155.257,155.348,155.141,155.303,20172.1699
19.12.2024 06:00:00.000 GMT+0100,155.302,155.469,155.191,155.221,23065.1504
19.12.2024 07:00:00.000 GMT+0100,155.220,156.144,154.911,156.100,38170.8516
19.12.2024 08:00:00.000 GMT+0100,156.101,156.777,156.101,156.475,61288.3203
19.12.2024 09:00:00.000 GMT+0100,156.475,157.066,156.434,156.874,47317.0391
19.12.2024 10:00:00.000 GMT+0100,156.874,157.145,156.717,157.040,37306.2891
19.12.2024 11:00:00.000 GMT+0100,157.039,157.060,156.820,156.949,28114.1992
19.12.2024 12:00:00.000 GMT+0100,156.949,157.060,156.675,156.694,22860.1094
19.12.2024 13:00:00.000 GMT+0100,156.693,156.976,156.687,156.939,29454.4609
19.12.2024 14:00:00.000 GMT+0100,156.941,157.047,156.398,156.907,39698.1992
19.12.2024 15:00:00.000 GMT+0100,156.909,157.346,156.872,157.171,50553.3711
19.12.2024 16:00:00.000 GMT+0100,157.171,157.730,157.152,157.712,53564.5117
19.12.2024 17:00:00.000 GMT+0100,157.710,157.804,157.591,157.728,43775.8789
19.12.2024 18:00:00.000 GMT+0100,157.729,157.766,157.525,157.694,23549.75
19.12.2024 19:00:00.000 GMT+0100,157.695,157.730,157.526,157.538,27229.3398
19.12.2024 20:00:00.000 GMT+0100,157.537,157.553,157.348,157.421,26306.75
19.12.2024 21:00:00.000 GMT+0100,157.420,157.434,157.306,157.328,21536.2793
19.12.2024 22:00:00.000 GMT+0100,157.331,157.449,157.327,157.417,9989.9697
19.12.2024 23:00:00.000 GMT+0100,157.415,157.440,157.317,157.421,5465.5498
20.12.2024 00:00:00.000 GMT+0100,157.424,157.669,157.384,157.647,11271.6396
20.12.2024 01:00:00.000 GMT+0100,157.647,157.924,157.600,157.737,37014.6602
20.12.2024 02:00:00.000 GMT+0100,157.738,157.779,157.143,157.275,29877.9902
20.12.2024 03:00:00.000 GMT+0100,157.275,157.375,156.879,156.967,34046.2188
20.12.2024 04:00:00.000 GMT+0100,156.976,157.151,156.833,157.064,34864.0781
20.12.2024 05:00:00.000 GMT+0100,157.064,157.307,157.054,157.296,27745.5605
20.12.2024 06:00:00.000 GMT+0100,157.296,157.313,156.965,157.032,25121.5996
20.12.2024 07:00:00.000 GMT+0100,157.035,157.129,156.865,156.978,28515.0703
20.12.2024 08:00:00.000 GMT+0100,156.981,157.053,156.765,156.828,36461.6094
20.12.2024 09:00:00.000 GMT+0100,156.828,156.963,156.733,156.882,45439.8086
20.12.2024 10:00:00.000 GMT+0100,156.883,156.914,156.620,156.719,43476.7617
20.12.2024 11:00:00.000 GMT+0100,156.717,156.771,156.638,156.740,30608.8496
20.12.2024 12:00:00.000 GMT+0100,156.741,156.842,156.676,156.772,24642.5195
20.12.2024 13:00:00.000 GMT+0100,156.770,156.813,156.595,156.733,28726.8008
20.12.2024 14:00:00.000 GMT+0100,156.733,156.794,156.349,156.516,48772.2383
20.12.2024 15:00:00.000 GMT+0100,156.515,156.659,156.317,156.590,49856.1211
20.12.2024 16:00:00.000 GMT+0100,156.590,156.776,156.398,156.503,58716.5117
20.12.2024 17:00:00.000 GMT+0100,156.501,156.584,156.098,156.106,41807.3711
20.12.2024 18:00:00.000 GMT+0100,156.105,156.157,155.951,156.069,33709.1211
20.12.2024 19:00:00.000 GMT+0100,156.069,156.209,156.024,156.083,20967.7891
20.12.2024 20:00:00.000 GMT+0100,156.083,156.106,155.974,156.003,22168.3496
20.12.2024 21:00:00.000 GMT+0100,156.003,156.357,155.997,156.357,18336.4492
20.12.2024 22:00:00.000 GMT+0100,156.358,156.466,156.289,156.407,9512.6904
22.12.2024 23:00:00.000 GMT+0100,156.249,156.535,156.238,156.512,642.3
23.12.2024 00:00:00.000 GMT+0100,156.512,156.563,156.403,156.563,13615.1904
23.12.2024 01:00:00.000 GMT+0100,156.563,156.651,156.424,156.606,23801.0508
23.12.2024 02:00:00.000 GMT+0100,156.606,156.691,156.348,156.456,17425.9609
23.12.2024 03:00:00.000 GMT+0100,156.453,156.558,156.337,156.553,16535.75
23.12.2024 04:00:00.000 GMT+0100,156.554,156.607,156.485,156.516,12664.1797
23.12.2024 05:00:00.000 GMT+0100,156.517,156.626,156.484,156.577,14631.9805
23.12.2024 06:00:00.000 GMT+0100,156.576,156.659,156.554,156.646,10058.0098
23.12.2024 07:00:00.000 GMT+0100,156.647,156.658,156.518,156.611,11545.7598
23.12.2024 08:00:00.000 GMT+0100,156.610,156.810,156.610,156.793,21021.9297
23.12.2024 09:00:00.000 GMT+0100,156.794,156.799,156.461,156.567,29382.4902
23.12.2024 10:00:00.000 GMT+0100,156.570,156.760,156.486,156.696,24066.9004
23.12.2024 11:00:00.000 GMT+0100,156.695,156.828,156.655,156.818,21714.1895
23.12.2024 12:00:00.000 GMT+0100,156.820,156.879,156.749,156.844,19419.3301
23.12.2024 13:00:00.000 GMT+0100,156.846,157.184,156.845,157.139,24948.2402
23.12.2024 14:00:00.000 GMT+0100,157.138,157.255,157.103,157.215,27278.4902
23.12.2024 15:00:00.000 GMT+0100,157.213,157.230,157.045,157.174,31974.0605
23.12.2024 16:00:00.000 GMT+0100,157.153,157.266,157.081,157.128,37822.3281
23.12.2024 17:00:00.000 GMT+0100,157.129,157.211,157.027,157.028,22660.5098
23.12.2024 18:00:00.000 GMT+0100,157.029,157.171,156.981,157.158,20397.9102
23.12.2024 19:00:00.000 GMT+0100,157.159,157.207,157.071,157.130,17832.1504
23.12.2024 20:00:00.000 GMT+0100,157.132,157.152,157.056,157.101,16725.3809
23.12.2024 21:00:00.000 GMT+0100,157.099,157.153,157.048,157.143,16065.9199
23.12.2024 22:00:00.000 GMT+0100,157.142,157.182,157.106,157.106,7904.3398
23.12.2024 23:00:00.000 GMT+0100,157.038,157.155,157.027,157.133,481.07
24.12.2024 00:00:00.000 GMT+0100,157.132,157.238,157.099,157.181,10301.3701
24.12.2024 01:00:00.000 GMT+0100,157.181,157.393,157.161,157.311,18158.3398
24.12.2024 02:00:00.000 GMT+0100,157.310,157.310,157.056,157.127,13753.5303
24.12.2024 03:00:00.000 GMT+0100,157.128,157.178,157.056,157.119,10637.9199
24.12.2024 04:00:00.000 GMT+0100,157.119,157.132,157.050,157.084,11886.2197
24.12.2024 05:00:00.000 GMT+0100,157.082,157.090,156.934,157.011,16142.6904
24.12.2024 06:00:00.000 GMT+0100,157.012,157.047,156.887,157.001,17240.8398
24.12.2024 07:00:00.000 GMT+0100,157.001,157.140,156.905,157.084,18322.5605
24.12.2024 08:00:00.000 GMT+0100,157.084,157.143,157.009,157.140,14178.1201
24.12.2024 09:00:00.000 GMT+0100,157.139,157.177,156.983,157.056,14381.79
24.12.2024 10:00:00.000 GMT+0100,157.056,157.098,157.003,157.090,15458.6396
24.12.2024 11:00:00.000 GMT+0100,157.091,157.097,157.021,157.089,12646.1104
24.12.2024 12:00:00.000 GMT+0100,157.087,157.169,157.064,157.142,11723.0996
24.12.2024 13:00:00.000 GMT+0100,157.141,157.156,157.075,157.134,17782.3203
24.12.2024 14:00:00.000 GMT+0100,157.133,157.190,157.099,157.189,16613.4102
24.12.2024 15:00:00.000 GMT+0100,157.188,157.294,157.185,157.277,18858.1191
24.12.2024 16:00:00.000 GMT+0100,157.279,157.344,157.177,157.333,21122.8105
24.12.2024 17:00:00.000 GMT+0100,157.333,157.374,157.272,157.296,19386.5703
24.12.2024 18:00:00.000 GMT+0100,157.298,157.346,157.261,157.308,11431.5996
24.12.2024 19:00:00.000 GMT+0100,157.308,157.350,157.230,157.317,14478.0303
24.12.2024 20:00:00.000 GMT+0100,157.316,157.378,157.273,157.284,3598.8601
24.12.2024 21:00:00.000 GMT+0100,157.285,157.301,157.119,157.131,2421.5701
24.12.2024 22:00:00.000 GMT+0100,157.131,157.209,156.962,157.048,893.61
24.12.2024 23:00:00.000 GMT+0100,156.998,157.049,156.989,157.024,12.9
25.12.2024 00:00:00.000 GMT+0100,157.024,157.090,156.988,157.056,66
25.12.2024 01:00:00.000 GMT+0100,157.056,157.319,157.050,157.211,466.89
25.12.2024 02:00:00.000 GMT+0100,157.210,157.249,157.035,157.105,4291.9199
25.12.2024 03:00:00.000 GMT+0100,157.101,157.109,157.002,157.072,412.29
25.12.2024 04:00:00.000 GMT+0100,157.018,157.128,156.978,157.109,1614.42
25.12.2024 05:00:00.000 GMT+0100,157.116,157.346,156.960,157.308,1740.6
25.12.2024 06:00:00.000 GMT+0100,157.307,157.346,157.253,157.311,315.69
25.12.2024 07:00:00.000 GMT+0100,157.330,157.340,157.224,157.270,189.63
25.12.2024 08:00:00.000 GMT+0100,157.240,157.254,156.929,157.010,313.29
25.12.2024 09:00:00.000 GMT+0100,157.010,157.010,157.010,157.010,0
25.12.2024 10:00:00.000 GMT+0100,157.010,157.010,157.010,157.010,0
25.12.2024 11:00:00.000 GMT+0100,157.010,157.010,157.010,157.010,0
25.12.2024 12:00:00.000 GMT+0100,157.010,157.010,157.010,157.010,0
25.12.2024 13:00:00.000 GMT+0100,157.010,157.010,157.010,157.010,0
25.12.2024 14:00:00.000 GMT+0100,157.010,157.010,157.010,157.010,0
25.12.2024 15:00:00.000 GMT+0100,157.010,157.010,157.010,157.010,0
25.12.2024 16:00:00.000 GMT+0100,157.010,157.010,157.010,157.010,0
25.12.2024 17:00:00.000 GMT+0100,157.010,157.010,157.010,157.010,0
25.12.2024 18:00:00.000 GMT+0100,157.010,157.010,157.010,157.010,0
25.12.2024 19:00:00.000 GMT+0100,157.010,157.010,157.010,157.010,0
25.12.2024 20:00:00.000 GMT+0100,157.010,157.010,157.010,157.010,0
25.12.2024 21:00:00.000 GMT+0100,157.010,157.010,157.010,157.010,0
25.12.2024 22:00:00.000 GMT+0100,157.010,157.010,157.010,157.010,0
25.12.2024 23:00:00.000 GMT+0100,157.176,157.285,157.165,157.215,328.2
26.12.2024 00:00:00.000 GMT+0100,157.215,157.270,157.105,157.121,7872.3901
26.12.2024 01:00:00.000 GMT+0100,157.121,157.371,157.069,157.324,18257.1309
26.12.2024 02:00:00.000 GMT+0100,157.325,157.473,157.239,157.418,18847.6191
26.12.2024 03:00:00.000 GMT+0100,157.417,157.474,157.359,157.421,11419.5996
26.12.2024 04:00:00.000 GMT+0100,157.421,157.437,157.333,157.368,8837.1699
26.12.2024 05:00:00.000 GMT+0100,157.368,157.461,157.353,157.426,11887.3203
26.12.2024 06:00:00.000 GMT+0100,157.427,157.432,157.306,157.345,15109.6104
26.12.2024 07:00:00.000 GMT+0100,157.347,157.418,157.329,157.371,14232.9297
26.12.2024 08:00:00.000 GMT+0100,157.372,157.445,157.337,157.373,14438.1201
26.12.2024 09:00:00.000 GMT+0100,157.372,157.415,157.341,157.342,17338.1699
26.12.2024 10:00:00.000 GMT+0100,157.342,157.462,157.305,157.429,16786.7793
26.12.2024 11:00:00.000 GMT+0100,157.430,157.452,157.399,157.441,12814.6797
26.12.2024 12:00:00.000 GMT+0100,157.441,157.590,157.432,157.588,12616.2002
26.12.2024 13:00:00.000 GMT+0100,157.592,157.663,157.581,157.651,12757.4902
26.12.2024 14:00:00.000 GMT+0100,157.650,157.842,157.594,157.836,18937.8594
26.12.2024 15:00:00.000 GMT+0100,157.836,157.944,157.831,157.930,20491.9902
26.12.2024 16:00:00.000 GMT+0100,157.929,158.070,157.884,158.068,22858.4707
26.12.2024 17:00:00.000 GMT+0100,158.068,158.083,157.985,158.013,25047.25
26.12.2024 18:00:00.000 GMT+0100,158.014,158.072,157.940,158.037,21390.7793
26.12.2024 19:00:00.000 GMT+0100,158.036,158.069,157.869,157.930,22983.6309
26.12.2024 20:00:00.000 GMT+0100,157.927,158.024,157.917,157.984,15812.7803
26.12.2024 21:00:00.000 GMT+0100,157.985,157.985,157.886,157.965,9564.0596
26.12.2024 22:00:00.000 GMT+0100,157.961,158.034,157.926,157.932,6833.0498
26.12.2024 23:00:00.000 GMT+0100,157.931,157.931,157.859,157.870,342.08
27.12.2024 00:00:00.000 GMT+0100,157.878,157.886,157.670,157.764,7779.9302
27.12.2024 01:00:00.000 GMT+0100,157.763,157.948,157.654,157.911,14024.1699
27.12.2024 02:00:00.000 GMT+0100,157.911,157.947,157.679,157.741,11088.9697
27.12.2024 03:00:00.000 GMT+0100,157.741,157.760,157.504,157.597,11199.71
27.12.2024 04:00:00.000 GMT+0100,157.602,157.713,157.596,157.646,7724.8198
27.12.2024 05:00:00.000 GMT+0100,157.645,157.668,157.549,157.570,6747.5898
27.12.2024 06:00:00.000 GMT+0100,157.571,157.769,157.557,157.757,10010.6699
27.12.2024 07:00:00.000 GMT+0100,157.757,157.815,157.659,157.752,18848.6699
27.12.2024 08:00:00.000 GMT+0100,157.752,157.854,157.731,157.814,20403.2598
27.12.2024 09:00:00.000 GMT+0100,157.814,157.914,157.782,157.846,24347.5605
27.12.2024 10:00:00.000 GMT+0100,157.852,157.896,157.751,157.875,17824.0391
27.12.2024 11:00:00.000 GMT+0100,157.877,157.877,157.705,157.754,14912.2695
27.12.2024 12:00:00.000 GMT+0100,157.754,157.786,157.620,157.649,17483.2207
27.12.2024 13:00:00.000 GMT+0100,157.651,157.794,157.580,157.793,21408.6602
27.12.2024 14:00:00.000 GMT+0100,157.794,157.870,157.684,157.793,23687.5195
27.12.2024 15:00:00.000 GMT+0100,157.793,157.894,157.685,157.814,25371.6699
27.12.2024 16:00:00.000 GMT+0100,157.817,157.875,157.529,157.571,30384.75
27.12.2024 17:00:00.000 GMT+0100,157.569,157.736,157.350,157.731,29169.1309
27.12.2024 18:00:00.000 GMT+0100,157.729,157.844,157.673,157.825,20028.6094
27.12.2024 19:00:00.000 GMT+0100,157.825,157.851,157.765,157.831,17420.7207
27.12.2024 20:00:00.000 GMT+0100,157.832,157.943,157.828,157.941,15305.0996
27.12.2024 21:00:00.000 GMT+0100,157.941,157.942,157.850,157.904,13667.0195
27.12.2024 22:00:00.000 GMT+0100,157.903,157.921,157.749,157.764,5652.8701
29.12.2024 23:00:00.000 GMT+0100,157.679,157.768,157.652,157.670,1352.76
30.12.2024 00:00:00.000 GMT+0100,157.690,157.898,157.657,157.898,6674.8701
30.12.2024 01:00:00.000 GMT+0100,157.897,157.988,157.699,157.943,16046.0996
30.12.2024 02:00:00.000 GMT+0100,157.943,157.958,157.728,157.793,10484.3701
30.12.2024 03:00:00.000 GMT+0100,157.792,157.826,157.697,157.805,9087.0098
30.12.2024 04:00:00.000 GMT+0100,157.805,157.847,157.797,157.814,5649.8398
30.12.2024 05:00:00.000 GMT+0100,157.814,157.821,157.756,157.789,7705.2002
30.12.2024 06:00:00.000 GMT+0100,157.794,157.963,157.769,157.853,12983.4297
30.12.2024 07:00:00.000 GMT+0100,157.858,158.071,157.816,157.867,19435.2793
30.12.2024 08:00:00.000 GMT+0100,157.867,157.892,157.805,157.888,17580.8691
30.12.2024 09:00:00.000 GMT+0100,157.887,157.929,157.810,157.897,21236.5801
30.12.2024 10:00:00.000 GMT+0100,157.896,157.984,157.851,157.873,18007.75
30.12.2024 11:00:00.000 GMT+0100,157.875,157.880,157.757,157.779,13208.0098
30.12.2024 12:00:00.000 GMT+0100,157.780,157.780,157.558,157.635,14878.5703
30.12.2024 13:00:00.000 GMT+0100,157.636,157.647,157.484,157.553,20746.9297
30.12.2024 14:00:00.000 GMT+0100,157.553,157.643,157.448,157.458,22823.7695
30.12.2024 15:00:00.000 GMT+0100,157.458,157.549,157.066,157.086,32277.4297
30.12.2024 16:00:00.000 GMT+0100,157.086,157.280,156.669,157.176,59317.4219
30.12.2024 17:00:00.000 GMT+0100,157.174,157.291,157.005,157.259,37200
30.12.2024 18:00:00.000 GMT+0100,157.261,157.352,157.114,157.147,20899.7402
30.12.2024 19:00:00.000 GMT+0100,157.148,157.150,156.941,156.970,16095.8096
30.12.2024 20:00:00.000 GMT+0100,156.971,157.101,156.920,157.089,11154.1602
30.12.2024 21:00:00.000 GMT+0100,157.090,157.114,156.801,156.823,14617.5303
30.12.2024 22:00:00.000 GMT+0100,156.821,156.875,156.759,156.814,11174.9697
30.12.2024 23:00:00.000 GMT+0100,156.807,156.905,156.804,156.862,592.31
31.12.2024 00:00:00.000 GMT+0100,156.869,157.062,156.827,157.003,5749.7998
31.12.2024 01:00:00.000 GMT+0100,157.005,157.045,156.690,156.692,15465.6201
31.12.2024 02:00:00.000 GMT+0100,156.690,156.739,156.363,156.438,25715.1797
31.12.2024 03:00:00.000 GMT+0100,156.439,156.506,156.369,156.387,17093.5195
31.12.2024 04:00:00.000 GMT+0100,156.387,156.477,156.330,156.440,13532.9502
31.12.2024 05:00:00.000 GMT+0100,156.441,156.460,156.143,156.229,12129.54
31.12.2024 06:00:00.000 GMT+0100,156.227,156.237,156.134,156.232,10131.5
31.12.2024 07:00:00.000 GMT+0100,156.232,156.377,156.146,156.356,12774.8701
31.12.2024 08:00:00.000 GMT+0100,156.356,156.360,156.061,156.202,17870.0703
31.12.2024 09:00:00.000 GMT+0100,156.202,156.253,156.020,156.149,22637.4395
31.12.2024 10:00:00.000 GMT+0100,156.148,156.673,156.127,156.641,21574.7598
31.12.2024 11:00:00.000 GMT+0100,156.642,156.960,156.609,156.835,30202.6895
31.12.2024 12:00:00.000 GMT+0100,156.836,156.842,156.634,156.798,17877.8105
31.12.2024 13:00:00.000 GMT+0100,156.798,156.890,156.552,156.890,20052.6992
31.12.2024 14:00:00.000 GMT+0100,156.891,157.085,156.823,157.010,28409.0996
31.12.2024 15:00:00.000 GMT+0100,157.007,157.061,156.682,156.771,36671.9805
31.12.2024 16:00:00.000 GMT+0100,156.771,157.194,156.704,157.159,53640.5781
31.12.2024 17:00:00.000 GMT+0100,157.156,157.422,157.103,157.368,36777.3516
31.12.2024 18:00:00.000 GMT+0100,157.370,157.546,157.310,157.365,31525.6895
31.12.2024 19:00:00.000 GMT+0100,157.368,157.393,157.234,157.295,24407.4902
31.12.2024 20:00:00.000 GMT+0100,157.297,157.311,157.236,157.308,18772.5898
31.12.2024 21:00:00.000 GMT+0100,157.308,157.376,157.293,157.344,29975.6406
31.12.2024 22:00:00.000 GMT+0100,157.344,157.347,157.178,157.184,5207.0698
31.12.2024 23:00:00.000 GMT+0100,157.184,157.184,157.184,157.184,0
01.01.2025 00:00:00.000 GMT+0100,157.184,157.184,157.184,157.184,0
01.01.2025 01:00:00.000 GMT+0100,157.184,157.184,157.184,157.184,0
01.01.2025 02:00:00.000 GMT+0100,157.184,157.184,157.184,157.184,0
01.01.2025 03:00:00.000 GMT+0100,157.184,157.184,157.184,157.184,0
01.01.2025 04:00:00.000 GMT+0100,157.184,157.184,157.184,157.184,0
01.01.2025 05:00:00.000 GMT+0100,157.184,157.184,157.184,157.184,0
01.01.2025 06:00:00.000 GMT+0100,157.184,157.184,157.184,157.184,0
01.01.2025 07:00:00.000 GMT+0100,157.184,157.184,157.184,157.184,0
01.01.2025 08:00:00.000 GMT+0100,157.184,157.184,157.184,157.184,0
01.01.2025 09:00:00.000 GMT+0100,157.184,157.184,157.184,157.184,0
01.01.2025 10:00:00.000 GMT+0100,157.184,157.184,157.184,157.184,0
01.01.2025 11:00:00.000 GMT+0100,157.184,157.184,157.184,157.184,0
01.01.2025 12:00:00.000 GMT+0100,157.184,157.184,157.184,157.184,0
01.01.2025 13:00:00.000 GMT+0100,157.184,157.184,157.184,157.184,0
01.01.2025 14:00:00.000 GMT+0100,157.184,157.184,157.184,157.184,0
01.01.2025 15:00:00.000 GMT+0100,157.184,157.184,157.184,157.184,0
01.01.2025 16:00:00.000 GMT+0100,157.184,157.184,157.184,157.184,0
01.01.2025 17:00:00.000 GMT+0100,157.184,157.184,157.184,157.184,0
01.01.2025 18:00:00.000 GMT+0100,157.184,157.184,157.184,157.184,0
01.01.2025 19:00:00.000 GMT+0100,157.184,157.184,157.184,157.184,0
01.01.2025 20:00:00.000 GMT+0100,157.184,157.184,157.184,157.184,0
01.01.2025 21:00:00.000 GMT+0100,157.184,157.184,157.184,157.184,0
01.01.2025 22:00:00.000 GMT+0100,157.184,157.184,157.184,157.184,0
01.01.2025 23:00:00.000 GMT+0100,157.151,157.268,157.151,157.245,931.02
