Local time,Open,High,Low,Close,Volume
16.06.2024 23:00:00.000 GMT+0200,0.84252,0.84398,0.84248,0.84386,910.84
17.06.2024 00:00:00.000 GMT+0200,0.84386,0.84402,0.84379,0.84385,956.4
17.06.2024 01:00:00.000 GMT+0200,0.84385,0.84411,0.84377,0.84378,569.8
17.06.2024 02:00:00.000 GMT+0200,0.84379,0.84387,0.84363,0.84384,1738.5699
17.06.2024 03:00:00.000 GMT+0200,0.84383,0.84398,0.84368,0.84377,3309.4099
17.06.2024 04:00:00.000 GMT+0200,0.84377,0.84385,0.84366,0.84384,1896.55
17.06.2024 05:00:00.000 GMT+0200,0.84384,0.84408,0.84381,0.84398,2678.0701
17.06.2024 06:00:00.000 GMT+0200,0.84398,0.84408,0.84390,0.84390,2807.3601
17.06.2024 07:00:00.000 GMT+0200,0.84391,0.84410,0.84388,0.84401,2035.1801
17.06.2024 08:00:00.000 GMT+0200,0.84399,0.84449,0.84372,0.84441,5607.29
17.06.2024 09:00:00.000 GMT+0200,0.84440,0.84485,0.84407,0.84461,5241.6899
17.06.2024 10:00:00.000 GMT+0200,0.84462,0.84507,0.84452,0.84477,5861.1099
17.06.2024 11:00:00.000 GMT+0200,0.84475,0.84569,0.84472,0.84553,5573.3198
17.06.2024 12:00:00.000 GMT+0200,0.84554,0.84565,0.84528,0.84533,2878.02
17.06.2024 13:00:00.000 GMT+0200,0.84532,0.84577,0.84520,0.84572,3700.28
17.06.2024 14:00:00.000 GMT+0200,0.84572,0.84592,0.84527,0.84576,4898.73
17.06.2024 15:00:00.000 GMT+0200,0.84577,0.84611,0.84522,0.84544,4502.6099
17.06.2024 16:00:00.000 GMT+0200,0.84544,0.84563,0.84499,0.84510,3764.22
17.06.2024 17:00:00.000 GMT+0200,0.84509,0.84550,0.84485,0.84507,2923.8899
17.06.2024 18:00:00.000 GMT+0200,0.84508,0.84509,0.84464,0.84471,2165
17.06.2024 19:00:00.000 GMT+0200,0.84471,0.84483,0.84430,0.84434,905.81
17.06.2024 20:00:00.000 GMT+0200,0.84434,0.84496,0.84432,0.84491,1676.02
17.06.2024 21:00:00.000 GMT+0200,0.84491,0.84495,0.84473,0.84480,1204.2
17.06.2024 22:00:00.000 GMT+0200,0.84479,0.84495,0.84475,0.84485,764.3
17.06.2024 23:00:00.000 GMT+0200,0.84485,0.84487,0.84449,0.84467,1298.23
18.06.2024 00:00:00.000 GMT+0200,0.84472,0.84501,0.84472,0.84489,511.34
18.06.2024 01:00:00.000 GMT+0200,0.84489,0.84495,0.84470,0.84471,431.03
18.06.2024 02:00:00.000 GMT+0200,0.84469,0.84487,0.84459,0.84466,2010.96
18.06.2024 03:00:00.000 GMT+0200,0.84466,0.84480,0.84440,0.84476,2735.1001
18.06.2024 04:00:00.000 GMT+0200,0.84475,0.84477,0.84458,0.84458,1857.39
18.06.2024 05:00:00.000 GMT+0200,0.84458,0.84465,0.84437,0.84461,1919.55
18.06.2024 06:00:00.000 GMT+0200,0.84460,0.84474,0.84451,0.84456,1740.9
18.06.2024 07:00:00.000 GMT+0200,0.84456,0.84475,0.84443,0.84471,3067.8
18.06.2024 08:00:00.000 GMT+0200,0.84471,0.84544,0.84464,0.84499,5058.79
18.06.2024 09:00:00.000 GMT+0200,0.84498,0.84588,0.84497,0.84572,5553.9502
18.06.2024 10:00:00.000 GMT+0200,0.84570,0.84584,0.84525,0.84529,4639.0801
18.06.2024 11:00:00.000 GMT+0200,0.84529,0.84550,0.84496,0.84504,4891.0698
18.06.2024 12:00:00.000 GMT+0200,0.84502,0.84522,0.84455,0.84465,3092.3101
18.06.2024 13:00:00.000 GMT+0200,0.84466,0.84557,0.84439,0.84549,3322.29
18.06.2024 14:00:00.000 GMT+0200,0.84548,0.84594,0.84498,0.84553,7402.7002
18.06.2024 15:00:00.000 GMT+0200,0.84551,0.84571,0.84502,0.84535,5537.96
18.06.2024 16:00:00.000 GMT+0200,0.84535,0.84626,0.84494,0.84623,6959.8901
18.06.2024 17:00:00.000 GMT+0200,0.84622,0.84644,0.84574,0.84581,4274.4102
18.06.2024 18:00:00.000 GMT+0200,0.84580,0.84606,0.84537,0.84542,2252.1699
18.06.2024 19:00:00.000 GMT+0200,0.84543,0.84545,0.84500,0.84502,1672.29
18.06.2024 20:00:00.000 GMT+0200,0.84503,0.84510,0.84488,0.84502,1263.76
18.06.2024 21:00:00.000 GMT+0200,0.84503,0.84505,0.84486,0.84499,931.92
18.06.2024 22:00:00.000 GMT+0200,0.84499,0.84504,0.84489,0.84496,728.57
18.06.2024 23:00:00.000 GMT+0200,0.84495,0.84515,0.84402,0.84495,3079.6899
19.06.2024 00:00:00.000 GMT+0200,0.84495,0.84503,0.84484,0.84500,277.26
19.06.2024 01:00:00.000 GMT+0200,0.84499,0.84513,0.84497,0.84507,221.24
19.06.2024 02:00:00.000 GMT+0200,0.84506,0.84521,0.84506,0.84518,730.61
19.06.2024 03:00:00.000 GMT+0200,0.84518,0.84524,0.84493,0.84496,2661.28
19.06.2024 04:00:00.000 GMT+0200,0.84494,0.84500,0.84476,0.84479,3337.79
19.06.2024 05:00:00.000 GMT+0200,0.84479,0.84492,0.84474,0.84491,3717.5901
19.06.2024 06:00:00.000 GMT+0200,0.84491,0.84498,0.84488,0.84490,3020.3101
19.06.2024 07:00:00.000 GMT+0200,0.84489,0.84544,0.84470,0.84508,4085.5701
19.06.2024 08:00:00.000 GMT+0200,0.84510,0.84510,0.84296,0.84324,6880.7798
19.06.2024 09:00:00.000 GMT+0200,0.84324,0.84369,0.84301,0.84356,4554.2798
19.06.2024 10:00:00.000 GMT+0200,0.84354,0.84377,0.84321,0.84350,3364.1101
19.06.2024 11:00:00.000 GMT+0200,0.84349,0.84365,0.84310,0.84336,3060.96
19.06.2024 12:00:00.000 GMT+0200,0.84334,0.84414,0.84327,0.84408,2854.45
19.06.2024 13:00:00.000 GMT+0200,0.84408,0.84458,0.84406,0.84430,2280.24
19.06.2024 14:00:00.000 GMT+0200,0.84429,0.84508,0.84415,0.84477,2511.6899
19.06.2024 15:00:00.000 GMT+0200,0.84478,0.84491,0.84441,0.84447,1889.76
19.06.2024 16:00:00.000 GMT+0200,0.84446,0.84462,0.84415,0.84425,1960.89
19.06.2024 17:00:00.000 GMT+0200,0.84427,0.84485,0.84417,0.84479,1418.62
19.06.2024 18:00:00.000 GMT+0200,0.84480,0.84484,0.84460,0.84480,553.14
19.06.2024 19:00:00.000 GMT+0200,0.84481,0.84492,0.84473,0.84488,293.71
19.06.2024 20:00:00.000 GMT+0200,0.84488,0.84494,0.84471,0.84471,231.03
19.06.2024 21:00:00.000 GMT+0200,0.84471,0.84483,0.84462,0.84480,215.19
19.06.2024 22:00:00.000 GMT+0200,0.84480,0.84485,0.84432,0.84445,331.62
19.06.2024 23:00:00.000 GMT+0200,0.84379,0.84468,0.84370,0.84442,1268.1
20.06.2024 00:00:00.000 GMT+0200,0.84443,0.84479,0.84440,0.84472,793.58
20.06.2024 01:00:00.000 GMT+0200,0.84471,0.84493,0.84470,0.84485,223.57
20.06.2024 02:00:00.000 GMT+0200,0.84484,0.84516,0.84481,0.84508,737.53
20.06.2024 03:00:00.000 GMT+0200,0.84508,0.84524,0.84489,0.84500,3058.5901
20.06.2024 04:00:00.000 GMT+0200,0.84501,0.84504,0.84475,0.84475,1783.1
20.06.2024 05:00:00.000 GMT+0200,0.84475,0.84485,0.84471,0.84477,1404.0699
20.06.2024 06:00:00.000 GMT+0200,0.84476,0.84497,0.84472,0.84493,1976.0601
20.06.2024 07:00:00.000 GMT+0200,0.84493,0.84504,0.84474,0.84476,3506
20.06.2024 08:00:00.000 GMT+0200,0.84477,0.84501,0.84458,0.84459,3563.99
20.06.2024 09:00:00.000 GMT+0200,0.84458,0.84465,0.84390,0.84396,4984.4302
20.06.2024 10:00:00.000 GMT+0200,0.84396,0.84411,0.84341,0.84400,4427.6602
20.06.2024 11:00:00.000 GMT+0200,0.84402,0.84437,0.84371,0.84407,3724.6499
20.06.2024 12:00:00.000 GMT+0200,0.84408,0.84466,0.84406,0.84445,3027.49
20.06.2024 13:00:00.000 GMT+0200,0.84444,0.84603,0.84429,0.84492,6344.9199
20.06.2024 14:00:00.000 GMT+0200,0.84491,0.84574,0.84485,0.84547,5633.6299
20.06.2024 15:00:00.000 GMT+0200,0.84546,0.84605,0.84528,0.84595,4779.9302
20.06.2024 16:00:00.000 GMT+0200,0.84594,0.84607,0.84515,0.84518,4500.2402
20.06.2024 17:00:00.000 GMT+0200,0.84519,0.84562,0.84500,0.84520,3740.25
20.06.2024 18:00:00.000 GMT+0200,0.84521,0.84574,0.84516,0.84550,2423.98
20.06.2024 19:00:00.000 GMT+0200,0.84549,0.84563,0.84533,0.84536,1802.61
20.06.2024 20:00:00.000 GMT+0200,0.84537,0.84537,0.84499,0.84526,1753.05
20.06.2024 21:00:00.000 GMT+0200,0.84526,0.84548,0.84520,0.84534,1212.15
20.06.2024 22:00:00.000 GMT+0200,0.84533,0.84567,0.84524,0.84537,932.32
20.06.2024 23:00:00.000 GMT+0200,0.84537,0.84554,0.84456,0.84546,2903.9199
21.06.2024 00:00:00.000 GMT+0200,0.84545,0.84554,0.84536,0.84544,607.25
21.06.2024 01:00:00.000 GMT+0200,0.84545,0.84569,0.84544,0.84563,321.04
21.06.2024 02:00:00.000 GMT+0200,0.84563,0.84595,0.84559,0.84592,2177.79
21.06.2024 03:00:00.000 GMT+0200,0.84592,0.84610,0.84583,0.84603,4023.1899
21.06.2024 04:00:00.000 GMT+0200,0.84603,0.84638,0.84601,0.84638,2578.95
21.06.2024 05:00:00.000 GMT+0200,0.84637,0.84640,0.84621,0.84638,2403.1001
21.06.2024 06:00:00.000 GMT+0200,0.84637,0.84648,0.84632,0.84648,1346.55
21.06.2024 07:00:00.000 GMT+0200,0.84647,0.84651,0.84618,0.84618,1964.67
21.06.2024 08:00:00.000 GMT+0200,0.84621,0.84641,0.84544,0.84623,5330.8599
21.06.2024 09:00:00.000 GMT+0200,0.84623,0.84642,0.84425,0.84450,7398.1401
21.06.2024 10:00:00.000 GMT+0200,0.84450,0.84545,0.84434,0.84482,6549.6099
21.06.2024 11:00:00.000 GMT+0200,0.84481,0.84557,0.84438,0.84543,4336.8799
21.06.2024 12:00:00.000 GMT+0200,0.84545,0.84570,0.84501,0.84548,4741.5098
21.06.2024 13:00:00.000 GMT+0200,0.84549,0.84590,0.84518,0.84539,4660.2998
21.06.2024 14:00:00.000 GMT+0200,0.84539,0.84588,0.84507,0.84546,5067.8101
21.06.2024 15:00:00.000 GMT+0200,0.84547,0.84623,0.84545,0.84562,6174.71
21.06.2024 16:00:00.000 GMT+0200,0.84562,0.84628,0.84552,0.84597,5642.9502
21.06.2024 17:00:00.000 GMT+0200,0.84597,0.84629,0.84580,0.84580,3859.9099
21.06.2024 18:00:00.000 GMT+0200,0.84582,0.84626,0.84554,0.84593,2034.36
21.06.2024 19:00:00.000 GMT+0200,0.84594,0.84614,0.84576,0.84587,1146.88
21.06.2024 20:00:00.000 GMT+0200,0.84587,0.84595,0.84550,0.84557,1180.33
21.06.2024 21:00:00.000 GMT+0200,0.84557,0.84571,0.84526,0.84529,1372.6801
21.06.2024 22:00:00.000 GMT+0200,0.84528,0.84589,0.84516,0.84524,1614.2
23.06.2024 23:00:00.000 GMT+0200,0.84466,0.84566,0.84423,0.84559,902.8
24.06.2024 00:00:00.000 GMT+0200,0.84558,0.84586,0.84543,0.84568,852.12
24.06.2024 01:00:00.000 GMT+0200,0.84568,0.84595,0.84563,0.84566,876.95
24.06.2024 02:00:00.000 GMT+0200,0.84565,0.84581,0.84547,0.84581,1737.4
24.06.2024 03:00:00.000 GMT+0200,0.84580,0.84600,0.84559,0.84593,5158.2798
24.06.2024 04:00:00.000 GMT+0200,0.84593,0.84618,0.84567,0.84576,3886.6299
24.06.2024 05:00:00.000 GMT+0200,0.84575,0.84583,0.84559,0.84569,2484.22
24.06.2024 06:00:00.000 GMT+0200,0.84569,0.84578,0.84561,0.84569,5673.8901
24.06.2024 07:00:00.000 GMT+0200,0.84570,0.84594,0.84562,0.84585,3883.53
24.06.2024 08:00:00.000 GMT+0200,0.84585,0.84627,0.84584,0.84600,4747.4399
24.06.2024 09:00:00.000 GMT+0200,0.84601,0.84672,0.84590,0.84650,3714.9199
24.06.2024 10:00:00.000 GMT+0200,0.84651,0.84654,0.84595,0.84637,4396.4902
24.06.2024 11:00:00.000 GMT+0200,0.84637,0.84721,0.84630,0.84634,4033.0801
24.06.2024 12:00:00.000 GMT+0200,0.84633,0.84730,0.84615,0.84728,3454.77
24.06.2024 13:00:00.000 GMT+0200,0.84729,0.84777,0.84699,0.84775,3483.4099
24.06.2024 14:00:00.000 GMT+0200,0.84775,0.84775,0.84690,0.84752,3588.3701
24.06.2024 15:00:00.000 GMT+0200,0.84749,0.84767,0.84637,0.84665,4895.3501
24.06.2024 16:00:00.000 GMT+0200,0.84663,0.84663,0.84526,0.84567,4701.75
24.06.2024 17:00:00.000 GMT+0200,0.84568,0.84596,0.84518,0.84583,3487.8101
24.06.2024 18:00:00.000 GMT+0200,0.84586,0.84610,0.84567,0.84602,1817.64
24.06.2024 19:00:00.000 GMT+0200,0.84602,0.84611,0.84585,0.84585,2082.71
24.06.2024 20:00:00.000 GMT+0200,0.84586,0.84615,0.84576,0.84586,2783.97
24.06.2024 21:00:00.000 GMT+0200,0.84587,0.84627,0.84579,0.84626,1411.4399
24.06.2024 22:00:00.000 GMT+0200,0.84626,0.84636,0.84574,0.84574,1128.51
24.06.2024 23:00:00.000 GMT+0200,0.84573,0.84599,0.84488,0.84593,1970.01
25.06.2024 00:00:00.000 GMT+0200,0.84593,0.84624,0.84590,0.84624,582.04
25.06.2024 01:00:00.000 GMT+0200,0.84626,0.84631,0.84617,0.84621,483.34
25.06.2024 02:00:00.000 GMT+0200,0.84621,0.84623,0.84588,0.84609,2987.5901
25.06.2024 03:00:00.000 GMT+0200,0.84608,0.84621,0.84597,0.84611,4237.1499
25.06.2024 04:00:00.000 GMT+0200,0.84610,0.84617,0.84596,0.84608,2850.74
25.06.2024 05:00:00.000 GMT+0200,0.84609,0.84610,0.84573,0.84577,2075.73
25.06.2024 06:00:00.000 GMT+0200,0.84575,0.84610,0.84573,0.84596,3545.1499
25.06.2024 07:00:00.000 GMT+0200,0.84598,0.84624,0.84590,0.84621,3289.72
25.06.2024 08:00:00.000 GMT+0200,0.84623,0.84628,0.84573,0.84573,4004.3501
25.06.2024 09:00:00.000 GMT+0200,0.84573,0.84590,0.84504,0.84534,3927.1699
25.06.2024 10:00:00.000 GMT+0200,0.84533,0.84537,0.84500,0.84512,3121.23
25.06.2024 11:00:00.000 GMT+0200,0.84512,0.84537,0.84499,0.84504,2571.8501
25.06.2024 12:00:00.000 GMT+0200,0.84502,0.84549,0.84469,0.84508,3247.8799
25.06.2024 13:00:00.000 GMT+0200,0.84508,0.84530,0.84439,0.84440,3461.95
25.06.2024 14:00:00.000 GMT+0200,0.84438,0.84473,0.84417,0.84422,3598.6699
25.06.2024 15:00:00.000 GMT+0200,0.84420,0.84499,0.84357,0.84371,4667.3901
25.06.2024 16:00:00.000 GMT+0200,0.84370,0.84447,0.84306,0.84442,6155.0698
25.06.2024 17:00:00.000 GMT+0200,0.84441,0.84478,0.84423,0.84450,3436.24
25.06.2024 18:00:00.000 GMT+0200,0.84449,0.84462,0.84413,0.84427,1654.3
25.06.2024 19:00:00.000 GMT+0200,0.84428,0.84441,0.84414,0.84435,1187.54
25.06.2024 20:00:00.000 GMT+0200,0.84434,0.84438,0.84412,0.84419,1145.17
25.06.2024 21:00:00.000 GMT+0200,0.84422,0.84447,0.84408,0.84444,899.97
25.06.2024 22:00:00.000 GMT+0200,0.84443,0.84453,0.84430,0.84443,658.27
25.06.2024 23:00:00.000 GMT+0200,0.84260,0.84452,0.84256,0.84430,1638.21
26.06.2024 00:00:00.000 GMT+0200,0.84434,0.84453,0.84430,0.84448,586.04
26.06.2024 01:00:00.000 GMT+0200,0.84446,0.84447,0.84425,0.84428,375.15
26.06.2024 02:00:00.000 GMT+0200,0.84428,0.84454,0.84411,0.84438,3279.0701
26.06.2024 03:00:00.000 GMT+0200,0.84439,0.84459,0.84415,0.84449,3678.21
26.06.2024 04:00:00.000 GMT+0200,0.84449,0.84461,0.84419,0.84421,1707.5
26.06.2024 05:00:00.000 GMT+0200,0.84421,0.84435,0.84414,0.84421,2722.0701
26.06.2024 06:00:00.000 GMT+0200,0.84422,0.84429,0.84409,0.84425,2611.29
26.06.2024 07:00:00.000 GMT+0200,0.84424,0.84426,0.84359,0.84369,3503.71
26.06.2024 08:00:00.000 GMT+0200,0.84370,0.84385,0.84343,0.84369,5453.5
26.06.2024 09:00:00.000 GMT+0200,0.84367,0.84417,0.84327,0.84395,4362.7598
26.06.2024 10:00:00.000 GMT+0200,0.84393,0.84452,0.84389,0.84436,3526.3101
26.06.2024 11:00:00.000 GMT+0200,0.84433,0.84464,0.84343,0.84370,3246.77
26.06.2024 12:00:00.000 GMT+0200,0.84371,0.84425,0.84355,0.84420,3266.1699
26.06.2024 13:00:00.000 GMT+0200,0.84420,0.84501,0.84419,0.84469,4843.1401
26.06.2024 14:00:00.000 GMT+0200,0.84468,0.84472,0.84411,0.84432,4314.3198
26.06.2024 15:00:00.000 GMT+0200,0.84434,0.84496,0.84419,0.84468,7193.9902
26.06.2024 16:00:00.000 GMT+0200,0.84467,0.84622,0.84455,0.84608,9327.9004
26.06.2024 17:00:00.000 GMT+0200,0.84607,0.84631,0.84562,0.84617,5248.5498
26.06.2024 18:00:00.000 GMT+0200,0.84617,0.84633,0.84586,0.84600,2325.3701
26.06.2024 19:00:00.000 GMT+0200,0.84597,0.84626,0.84567,0.84590,2942.0701
26.06.2024 20:00:00.000 GMT+0200,0.84588,0.84618,0.84580,0.84614,1359.89
26.06.2024 21:00:00.000 GMT+0200,0.84614,0.84626,0.84595,0.84598,1032.4
26.06.2024 22:00:00.000 GMT+0200,0.84597,0.84619,0.84594,0.84608,1062.49
26.06.2024 23:00:00.000 GMT+0200,0.84608,0.84611,0.84538,0.84593,2289.8701
27.06.2024 00:00:00.000 GMT+0200,0.84592,0.84621,0.84590,0.84617,783.02
27.06.2024 01:00:00.000 GMT+0200,0.84619,0.84625,0.84610,0.84615,286.99
27.06.2024 02:00:00.000 GMT+0200,0.84616,0.84658,0.84613,0.84646,2657.6299
27.06.2024 03:00:00.000 GMT+0200,0.84644,0.84653,0.84635,0.84638,3790.8401
27.06.2024 04:00:00.000 GMT+0200,0.84640,0.84654,0.84631,0.84645,3167.46
27.06.2024 05:00:00.000 GMT+0200,0.84643,0.84649,0.84631,0.84640,1838.73
27.06.2024 06:00:00.000 GMT+0200,0.84640,0.84651,0.84626,0.84630,2153.9299
27.06.2024 07:00:00.000 GMT+0200,0.84631,0.84647,0.84613,0.84624,4507.3301
27.06.2024 08:00:00.000 GMT+0200,0.84623,0.84633,0.84567,0.84569,5396.1699
27.06.2024 09:00:00.000 GMT+0200,0.84568,0.84633,0.84567,0.84616,6165.3799
27.06.2024 10:00:00.000 GMT+0200,0.84616,0.84624,0.84574,0.84585,4909.71
27.06.2024 11:00:00.000 GMT+0200,0.84583,0.84616,0.84568,0.84577,4359.6699
27.06.2024 12:00:00.000 GMT+0200,0.84578,0.84601,0.84532,0.84598,3626.24
27.06.2024 13:00:00.000 GMT+0200,0.84599,0.84636,0.84576,0.84584,2879.6201
27.06.2024 14:00:00.000 GMT+0200,0.84583,0.84703,0.84564,0.84701,5988.8398
27.06.2024 15:00:00.000 GMT+0200,0.84702,0.84752,0.84648,0.84657,6553.2202
27.06.2024 16:00:00.000 GMT+0200,0.84654,0.84681,0.84625,0.84678,5858.6099
27.06.2024 17:00:00.000 GMT+0200,0.84680,0.84683,0.84619,0.84630,3824.6699
27.06.2024 18:00:00.000 GMT+0200,0.84629,0.84638,0.84601,0.84623,2198.7
27.06.2024 19:00:00.000 GMT+0200,0.84626,0.84659,0.84617,0.84656,1335.1
27.06.2024 20:00:00.000 GMT+0200,0.84655,0.84672,0.84645,0.84658,1447.14
27.06.2024 21:00:00.000 GMT+0200,0.84658,0.84685,0.84646,0.84680,1451.9399
27.06.2024 22:00:00.000 GMT+0200,0.84682,0.84686,0.84660,0.84680,563.99
27.06.2024 23:00:00.000 GMT+0200,0.84678,0.84685,0.84550,0.84672,2791.52
28.06.2024 00:00:00.000 GMT+0200,0.84675,0.84689,0.84653,0.84686,484.35
28.06.2024 01:00:00.000 GMT+0200,0.84685,0.84712,0.84678,0.84680,352.81
28.06.2024 02:00:00.000 GMT+0200,0.84681,0.84721,0.84677,0.84705,3245.5601
28.06.2024 03:00:00.000 GMT+0200,0.84705,0.84707,0.84644,0.84658,5012.25
28.06.2024 04:00:00.000 GMT+0200,0.84657,0.84661,0.84621,0.84632,2675.76
28.06.2024 05:00:00.000 GMT+0200,0.84633,0.84656,0.84629,0.84654,3027.6101
28.06.2024 06:00:00.000 GMT+0200,0.84654,0.84663,0.84648,0.84655,2129.8701
28.06.2024 07:00:00.000 GMT+0200,0.84655,0.84666,0.84614,0.84614,2651.75
28.06.2024 08:00:00.000 GMT+0200,0.84616,0.84642,0.84602,0.84617,5207.2202
28.06.2024 09:00:00.000 GMT+0200,0.84618,0.84651,0.84574,0.84602,4136.5898
28.06.2024 10:00:00.000 GMT+0200,0.84600,0.84679,0.84581,0.84661,3586.6001
28.06.2024 11:00:00.000 GMT+0200,0.84661,0.84685,0.84607,0.84662,3695.6201
28.06.2024 12:00:00.000 GMT+0200,0.84662,0.84680,0.84607,0.84618,3654.3201
28.06.2024 13:00:00.000 GMT+0200,0.84619,0.84649,0.84592,0.84614,2588.24
28.06.2024 14:00:00.000 GMT+0200,0.84613,0.84661,0.84594,0.84617,6846.7402
28.06.2024 15:00:00.000 GMT+0200,0.84617,0.84688,0.84613,0.84665,7548.7798
28.06.2024 16:00:00.000 GMT+0200,0.84665,0.84818,0.84658,0.84773,10380.9297
28.06.2024 17:00:00.000 GMT+0200,0.84775,0.84796,0.84734,0.84757,6281.0601
28.06.2024 18:00:00.000 GMT+0200,0.84755,0.84795,0.84730,0.84761,4829.1201
28.06.2024 19:00:00.000 GMT+0200,0.84760,0.84770,0.84732,0.84761,1769.28
28.06.2024 20:00:00.000 GMT+0200,0.84760,0.84766,0.84730,0.84732,1793.5
28.06.2024 21:00:00.000 GMT+0200,0.84734,0.84769,0.84721,0.84728,2094.8999
28.06.2024 22:00:00.000 GMT+0200,0.84729,0.84733,0.84701,0.84713,1986.1801
30.06.2024 23:00:00.000 GMT+0200,0.84809,0.84921,0.84749,0.84879,1614.84
01.07.2024 00:00:00.000 GMT+0200,0.84879,0.84892,0.84825,0.84869,2313.8401
01.07.2024 01:00:00.000 GMT+0200,0.84869,0.84889,0.84866,0.84868,510.51
01.07.2024 02:00:00.000 GMT+0200,0.84867,0.84939,0.84866,0.84926,1914.3101
01.07.2024 03:00:00.000 GMT+0200,0.84926,0.84963,0.84895,0.84905,3365.24
01.07.2024 04:00:00.000 GMT+0200,0.84905,0.84944,0.84895,0.84939,3162.01
01.07.2024 05:00:00.000 GMT+0200,0.84941,0.84962,0.84935,0.84959,1933.16
01.07.2024 06:00:00.000 GMT+0200,0.84957,0.84982,0.84957,0.84965,1556.79
01.07.2024 07:00:00.000 GMT+0200,0.84966,0.84978,0.84911,0.84913,2529.1499
01.07.2024 08:00:00.000 GMT+0200,0.84915,0.84952,0.84867,0.84902,6354.7402
01.07.2024 09:00:00.000 GMT+0200,0.84902,0.84989,0.84871,0.84925,5294.5801
01.07.2024 10:00:00.000 GMT+0200,0.84920,0.84973,0.84865,0.84959,5188.3101
01.07.2024 11:00:00.000 GMT+0200,0.84962,0.84972,0.84886,0.84889,2783.54
01.07.2024 12:00:00.000 GMT+0200,0.84888,0.84893,0.84810,0.84817,3675.22
01.07.2024 13:00:00.000 GMT+0200,0.84817,0.84824,0.84777,0.84788,2912.29
01.07.2024 14:00:00.000 GMT+0200,0.84788,0.84859,0.84779,0.84859,5073.3198
01.07.2024 15:00:00.000 GMT+0200,0.84859,0.84895,0.84762,0.84764,5283.3398
01.07.2024 16:00:00.000 GMT+0200,0.84771,0.84878,0.84685,0.84842,8487.5195
01.07.2024 17:00:00.000 GMT+0200,0.84842,0.84861,0.84812,0.84816,6863.3301
01.07.2024 18:00:00.000 GMT+0200,0.84819,0.84852,0.84786,0.84841,2995.6799
01.07.2024 19:00:00.000 GMT+0200,0.84841,0.84881,0.84838,0.84881,1228.79
01.07.2024 20:00:00.000 GMT+0200,0.84880,0.84893,0.84871,0.84876,1641.64
01.07.2024 21:00:00.000 GMT+0200,0.84875,0.84933,0.84867,0.84929,1533.54
01.07.2024 22:00:00.000 GMT+0200,0.84930,0.84935,0.84877,0.84890,1061.58
01.07.2024 23:00:00.000 GMT+0200,0.84888,0.84894,0.84793,0.84885,1511.0601
02.07.2024 00:00:00.000 GMT+0200,0.84893,0.84912,0.84879,0.84900,601.59
02.07.2024 01:00:00.000 GMT+0200,0.84902,0.84910,0.84900,0.84902,257.82
02.07.2024 02:00:00.000 GMT+0200,0.84902,0.84923,0.84902,0.84916,1229.66
02.07.2024 03:00:00.000 GMT+0200,0.84916,0.84940,0.84906,0.84920,2669.53
02.07.2024 04:00:00.000 GMT+0200,0.84920,0.84948,0.84910,0.84947,1705.8199
02.07.2024 05:00:00.000 GMT+0200,0.84947,0.84954,0.84938,0.84944,1455.24
02.07.2024 06:00:00.000 GMT+0200,0.84946,0.84948,0.84920,0.84928,2212.3
02.07.2024 07:00:00.000 GMT+0200,0.84928,0.84933,0.84900,0.84919,1860.02
02.07.2024 08:00:00.000 GMT+0200,0.84918,0.84942,0.84889,0.84895,4442.4302
02.07.2024 09:00:00.000 GMT+0200,0.84896,0.84944,0.84879,0.84893,6608.1699
02.07.2024 10:00:00.000 GMT+0200,0.84891,0.84912,0.84853,0.84878,3811.8501
02.07.2024 11:00:00.000 GMT+0200,0.84881,0.84895,0.84781,0.84781,2507.02
02.07.2024 12:00:00.000 GMT+0200,0.84780,0.84821,0.84736,0.84770,3710.0801
02.07.2024 13:00:00.000 GMT+0200,0.84771,0.84775,0.84723,0.84746,3042.9399
02.07.2024 14:00:00.000 GMT+0200,0.84748,0.84773,0.84706,0.84735,4687.5898
02.07.2024 15:00:00.000 GMT+0200,0.84734,0.84746,0.84696,0.84720,6892.6499
02.07.2024 16:00:00.000 GMT+0200,0.84709,0.84749,0.84663,0.84747,7645.0898
02.07.2024 17:00:00.000 GMT+0200,0.84748,0.84759,0.84658,0.84700,3978.73
02.07.2024 18:00:00.000 GMT+0200,0.84698,0.84727,0.84693,0.84711,1485.17
02.07.2024 19:00:00.000 GMT+0200,0.84711,0.84744,0.84702,0.84702,1110.13
02.07.2024 20:00:00.000 GMT+0200,0.84703,0.84712,0.84686,0.84690,1318.23
02.07.2024 21:00:00.000 GMT+0200,0.84689,0.84704,0.84688,0.84694,1153.88
02.07.2024 22:00:00.000 GMT+0200,0.84694,0.84710,0.84693,0.84696,461.44
02.07.2024 23:00:00.000 GMT+0200,0.84662,0.84711,0.84572,0.84702,1991.71
03.07.2024 00:00:00.000 GMT+0200,0.84702,0.84709,0.84687,0.84691,555.46
03.07.2024 01:00:00.000 GMT+0200,0.84690,0.84712,0.84690,0.84711,240.63
03.07.2024 02:00:00.000 GMT+0200,0.84710,0.84727,0.84693,0.84703,1731.54
03.07.2024 03:00:00.000 GMT+0200,0.84702,0.84704,0.84686,0.84690,2570.6101
03.07.2024 04:00:00.000 GMT+0200,0.84691,0.84702,0.84689,0.84698,1241.25
03.07.2024 05:00:00.000 GMT+0200,0.84697,0.84700,0.84681,0.84681,2491.71
